,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,white_change_pct,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3
4736,0.4344156772993849,0.4302164900967296,0.5241724220052393,0.4590798337394296,0.023784814059350852,0.11114357701754628,0.006011494271768672
4737,0.3322843656129309,0.2947950253339475,0.491069302214813,0.45907983373942957,-0.11491246166291932,0.008632717049848927,-0.0021896684416445053
4738,0.3610356172221427,0.38553661906955317,0.6034770183376994,0.4929052601404615,0.0025288296716347958,0.038039287704622476,-0.08257708889907114
4739,0.388213417250751,0.3698756333486872,0.5601333650869253,0.5174143614734126,0.009080386949540031,0.020619296926365216,-0.03937123442862447
4740,0.4196824488628237,0.43436204514048826,0.6544415336984996,0.5684391572309015,0.11736998907006943,0.024962318913064406,-0.1061868267010056
4741,0.48834215419825494,0.5336250575771534,0.5715646582519647,0.4949118532320482,0.14503376481845653,0.15200159811851924,-0.006612374159539244
4742,0.41009869832641965,0.43942883463841553,0.5660871636103834,0.5075247240934501,0.05710716238305674,0.06843748875543532,-0.028246492866933492
4743,0.39021599198970097,0.5396130815292492,0.5894260538223386,0.5926616024079117,0.16396558614525417,0.037768205460010765,-0.018579689229205144
4744,0.3887855814618796,0.39198526024873326,0.5827577994760657,0.5853518704314176,0.0683915582693838,-0.022747982267202524,-0.04766756005291447
4745,0.3022457445286798,0.3456932289267619,0.5089306977851868,0.4916153074387273,-0.07481642508320571,-0.00614086751358125,-0.005985275692653008
4746,0.3221284508653983,0.45071395670198067,0.5379852345796617,0.5138311595241508,0.018456930740076413,0.03188441586812431,-0.005049793014488818
4747,0.40180231726505505,0.44887148779364344,0.4813050726363419,0.546509961301419,0.05958791467370768,0.034610594391364054,0.05950192591556456
4748,0.3990845372621943,0.5168125287885766,0.5508454393903309,0.644116382399312,0.17455644576927618,-0.011535981024259312,0.020144858921355344
4749,0.5276784437133457,0.5285582680792262,0.8201952845915694,0.6250537480292389,0.3018296138074582,0.0717246166640275,-0.2277801688462772
4750,0.4086682877985982,0.37102717641639793,0.5794236723029292,0.5670058764511968,0.05360002345968295,-0.009520168803430526,-0.049953024137739874
4751,0.38091832355886135,0.46015660985720863,0.5417956656346749,0.6065644259710478,0.10744122663077345,-0.014315649786825523,0.009561943259362295
4752,0.4301244457159205,0.4707508060801473,0.6122886401524172,0.5215708757345564,0.10576641037666477,0.0810573357438362,-0.061992189684434366
4753,0.47389500786725797,0.41363426992169505,0.5856156227673255,0.6173140318188333,0.14135776059752536,-0.004381975501485983,-0.03449783126872495
4754,0.3947933056787297,0.41501612160294793,0.5641819480828768,0.5326071377382829,0.049344251496095094,0.03131048013885504,-0.03033348651964776
4755,0.4108139035903304,0.31368033164440345,0.5548940223862824,0.44818689981367354,-0.05595764610566693,0.05992312537516362,-0.054005576517427094
4756,0.35617222142754973,0.33694150161216024,0.523219814241486,0.5198509387989108,-0.03417437562960163,-0.010346287649725039,-0.013917187363919552
4757,0.45587183521670716,0.3687240902809765,0.4741605144081924,0.49089866704887497,0.0025731331309948,0.06496308172256947,0.04533534432028357
4758,0.4608782720640824,0.3083832335329341,0.5177423195999047,0.5926616024079118,0.03965472411437324,-0.039402925142644235,0.00209463419544176
4759,0.4814761836647118,0.31736526946107785,0.5129792807811383,0.5612727533323778,0.03520752113401098,-0.002227189953828564,0.006655432001906802
4760,0.3719067372335861,0.30746199907876554,0.5503691355084543,0.5426401031962161,-0.024000328789867808,-0.03421286857523386,-0.042847728899337634
4761,0.4382777857245029,0.35697835099032704,0.5753750893069778,0.6062777698151068,0.0811825280777648,-0.03543432402323891,-0.04215259566834728
4762,0.3979402088399371,0.37862736066328884,0.5334603477018337,0.5273039988533754,0.017811827354771048,0.019401046661890388,-0.009690113348937799
4763,0.3797739951366043,0.31298940580377704,0.5965706120504881,0.485165543930056,-0.03857632192931599,0.0192820857423425,-0.09229055295730566
4764,0.44113860678014594,0.34085674804237676,0.45344129554655865,0.549519850938799,0.007756846242322668,-0.0010708111924326606,0.06463966787617911
4765,0.3636103561722215,0.5092123445416858,0.5753750893069778,0.49376522860828437,0.07137704120408822,0.09211030379713113,-0.026351665444106505
4766,0.3101130024316979,0.34246890833717175,0.5922838771135984,0.5119678945105347,-0.039344019336367775,-0.01724965387003883,-0.08374714527004364
4767,0.2979545129452153,0.26232151082450483,0.571802810192903,0.5925182743299412,-0.05149029853479457,-0.12298025347875607,-0.07401683514732857
4768,0.3215562866542699,0.3744818056195302,0.5089306977851868,0.4693994553533037,-0.06133222038285255,0.03216620890302524,-0.000368290278333543
4769,0.45072235731654986,0.4382772915707047,0.6989759466539651,0.5734556399598681,0.14903719641857957,0.037000578350048,-0.14492508666173803
4770,0.4817622657702761,0.3758636573007831,0.8328173374613003,0.6561559409488319,0.20961297766612755,-0.0388489697650424,-0.27558634488084804
4771,0.4412816478329281,0.5211883924458774,0.5208382948321029,0.5189909703310879,0.1160645353248099,0.10621396526762186,0.03830047856186876
4772,0.3414389929909884,0.344311377245509,0.5153608001905216,0.4996416798050737,-0.050637830735454456,0.0028435531712874226,-0.008300166513825702
4773,0.36346731511943925,0.3945186549976969,0.5165515598952131,0.6263437007309731,0.06464476409599472,-0.06732087001664622,0.01945753127899993
4774,0.33099699613789163,0.38530631045601094,0.517266015718028,0.5829152931059194,0.01839329388249846,-0.04969202530978328,0.008688174722130123
4775,0.3091117150622229,0.3687240902809765,0.5155989521314598,0.5675791887630787,-0.011416112604377396,-0.053648447273743766,0.0027609110462603263
4776,0.3716206551280217,0.4421925380009212,0.7658966420576327,0.6067077540490182,0.1507488447740009,-0.016890687815305887,-0.2107943233203209
4777,0.3714776140752396,0.3479963150621833,0.5260776375327458,0.45291672638669916,-0.05873962236979411,0.05436902874674573,-0.020941948230574152
4778,0.42683450150193103,0.3178258866881621,0.5082162419623719,0.5394868854808658,-0.004499543952464574,-0.0067545561702834715,0.004216720460476394
4779,0.3358603919324846,0.3357899585444495,0.5267920933555608,0.530170560412785,-0.03753971925909677,-0.02712815668434735,-0.01803513813767044
4780,0.36403947933056785,0.38760939659143245,0.5167897118361514,0.5427834312741866,0.011832765080698138,-0.0033081509644855857,0.007528667806025042
4781,0.36818766986125023,0.394748963611239,0.6465825196475351,0.5467966174573599,0.05431132710856969,0.0036737577656272336,-0.11473741603093383
4782,0.3799170361893863,0.44288346384154764,0.5572755417956656,0.6009746309301992,0.0973281203366489,-0.017273356202567907,-0.010113751433342514
4783,0.4125303962237162,0.48410870566559183,0.5849011669445106,0.6071377382829297,0.14846470160136122,0.010339442302202859,-0.023612936434996862
4784,0.4148190530682305,0.3332565637954859,0.5155989521314598,0.5535330371219722,0.009239037999323121,-0.01566679416177748,0.0014431033477044146
4785,0.3380060077242169,0.4223859972362966,0.5334603477018337,0.5830586211838898,0.04835419236349707,-0.02986637111010776,0.0023778879780363615
4786,0.37591188671148623,0.45163519115614925,0.5760895451297927,0.5703024222445177,0.0876191420901259,0.010311514756307266,-0.03020143264340929
4787,0.3514518666857389,0.4028097650852142,0.6020481066920695,0.5780421384549234,0.05791036634317612,-0.02630641132380007,-0.06763021908187478
4788,0.441281647832928,0.4976969138645785,0.7325553703262682,0.5784721226888349,0.19201990984944106,0.056948094467335675,-0.16348535831480548
4789,0.43884994993563153,0.327038231229848,0.5079780900214336,0.5601261287086141,0.018794359510000722,-0.014356105045626318,0.010086643040431732
4790,0.3292805035045058,0.34131736526946105,0.6375327458918789,0.5341837465959581,-0.006100230398939364,-0.025959762247051318,-0.12324449930926196
4791,0.44171077099127454,0.3599723629663749,0.5825196475351273,0.6656155940948832,0.12126666501602971,-0.07989479354521456,-0.04084367307022626
4792,0.373766270919754,0.30101335789958544,0.6068111455108358,0.5175576895513831,-0.026980071872569806,-0.013934713495499408,-0.10149738270151328
4793,0.3884994993563152,0.41501612160294793,0.4948797332698261,0.5079547083273614,0.013823114433248488,0.04564007819364627,0.032776435918725366
4794,0.343012444571592,0.5069092584062643,0.5229816623005477,0.5774688261430416,0.09560488485193132,0.013693629885071638,0.03193251379779476
4795,0.3601773709054499,0.3984339014279134,0.6572993569897594,0.5412068224165115,0.052240962462156204,0.00700303898296204,-0.12551280978650955
4796,0.380489200400515,0.32888070013818516,0.4884496308644915,0.5046581625340405,-0.0454459692949151,0.006567624614316823,0.017774418437857088
4797,0.3470175940494923,0.4548595117457392,0.5191712312455345,0.5436433997420094,0.045351431938115284,0.019104544677460117,0.019660505427943707
4798,0.31111428980117295,0.41870105941962227,0.43296022862586325,0.46982943958721524,-0.05924062416613971,0.044113454615234575,0.08218456672013429
4799,0.40351880989844086,0.3307231690465223,0.4934508216241962,0.48788877741149494,-0.041917751831916296,0.030261358167390014,0.013253575298697837
4800,0.45086539836933204,0.3231229847996315,0.5196475351274112,0.5300272323348144,0.007546777915559826,0.013293061010174289,-0.004709239671884856
4801,0.4372764983550279,0.3332565637954859,0.5653727077875684,0.5166977210835603,0.011301534016167706,0.02487761392801877,-0.049025281445303395
4802,0.4155342583321413,0.32289267618608936,0.502976899261729,0.5012182886627491,-0.03062165050941211,0.021346624551937636,0.004869278470190527
4803,0.44271205836074956,0.3371718102257024,0.5115503691355084,0.5520997563422675,0.022956590047272712,-0.0017392106080100335,0.008364185609604084
4804,0.42626233729080243,0.35260248733302624,0.5222672064777327,0.5509531317185037,0.026550669311544404,-0.00014351251099751873,0.0001796164262778413
4805,0.40609354884851956,0.45578074619990794,0.6075256013336509,0.6605991113659166,0.1655954888963732,-0.04664834780688524,-0.046024642330310124
4806,0.5681590616506937,0.4122524182404422,0.6008573469873779,0.5627060341120826,0.157289775468976,0.0772007168207383,-0.048359600787641156
