,NSSEC1_change_pct,Highest_Level_change_pct,hse_change,white_change_pct,scenarios_2_PCA1,scenarios_2_PCA2
4294,0.3667572593334287,0.3698756333486872,0.21700516120383403,0.5022215852085423,-0.023628993499893454,0.02128696657429099
4295,0.37433843513088255,0.3152924919391985,0.21923386285944096,0.4652429410921599,-0.07658695798622836,0.02911753667928065
4296,0.30396223716206555,0.27429755872869643,0.21701074692226913,0.4582198652716067,-0.14068773842515644,-0.012108011870089502
4297,0.3983693319982835,0.33648088438507595,0.24113546484348816,0.4618030672208686,-0.05207126736649922,0.0519201254354187
4298,0.43770562151337433,0.35720865960386916,0.23599660388319144,0.5145477999140033,0.011394885777836287,0.03487476345841608
4299,0.43970819625232443,0.3323353293413174,0.222423308085886,0.4650996130141896,-0.034255930378869516,0.06323377101877223
4300,0.37519668144757545,0.383694150161216,0.23687914739593807,0.5475132578472124,0.01804062259626252,-0.004346067355931568
4301,0.3693319982835074,0.30815292491939195,0.2298523136045758,0.5065214275476565,-0.057734020398955435,-0.008553977502726667
4302,0.4086682877985982,0.3705665591893137,0.24605089706638067,0.469829439587215,-0.020395510521436445,0.06528113494919346
4303,0.43970819625232443,0.34223859972362963,0.22314945148244966,0.46094309875304573,-0.03046666148291476,0.07105429622584468
4304,0.3776283793448719,0.3371718102257024,0.22147373595191813,0.41020495915149774,-0.0942990251572035,0.08422742114227087
4305,0.4316978972965241,0.3995854444956241,0.24169403668699868,0.5668625483732264,0.06728777945156078,0.010251054829151611
4306,0.3224145329709627,0.2795946568401658,0.2156645887794088,0.4610864268310161,-0.12684733480951568,-0.0046584990376736975
4307,0.3965097983121156,0.3760939659143252,0.24884375628393324,0.5055181310018633,-0.0009705360495978446,0.034626816540859
4308,0.375625804605922,0.35145094426531553,0.23404160243090466,0.4640963164683962,-0.05272139311162221,0.04749601407341407
4309,0.41195823201258763,0.34016582220175035,0.24255982304443996,0.5562562706034113,0.013980381567147648,-0.01608180561687535
4310,0.36675725933342873,0.3049286043298019,0.23152802913510734,0.5131145191342985,-0.05689197342348681,-0.0162258183574589
4311,0.34830496352453155,0.328650391524643,0.2155528744107067,0.4741292819263294,-0.07558888599680805,0.017533100762161618
4312,0.33700472035474177,0.2722247812068171,0.21812230489085505,0.4451770101762935,-0.13390840253026715,0.010599215858550672
4313,0.37419539407810043,0.397742975587287,0.24715686931653147,0.4044718360326789,-0.05924421012593875,0.11584542733632291
4314,0.3739093119725362,0.4228466144633809,0.2723093594298098,0.4666762218718648,-0.004025353542583883,0.07857767398109426
4315,0.3232727792876556,0.2867342238599723,0.20958174140357932,0.41192489608714355,-0.15211094484984178,0.03780288167599348
4316,0.3493062508940066,0.3046982957162598,0.22650646826194784,0.4059051168123835,-0.1306069868235831,0.06180590660750185
4317,0.40137319410670863,0.28535237217871945,0.2316956006881605,0.5056614590798336,-0.057089189394865306,-0.005300134776403094
4318,0.41996853096838793,0.28926761860893596,0.23197488660991578,0.5660025799054035,-0.00919018677156624,-0.044093059376262206
4319,0.49406379630954084,0.37862736066328884,0.24057689299997764,0.4896087143471407,0.03727410162387079,0.08715243359721048
4320,0.3870690888284938,0.2931828650391524,0.21644658936032352,0.48745879317758345,-0.07119783420402384,0.006412595403403413
4321,0.39364897725647263,0.3265776140027637,0.2236186518309985,0.4873154650996129,-0.046510231651105724,0.024561638478010774
4322,0.35774567300815335,0.2812068171349608,0.2297405992358737,0.46438297262433703,-0.10577430823711388,0.008135862354279004
4323,0.4361321699327707,0.4094887148779365,0.2780235493889224,0.5291672638669914,0.05566881552573939,0.04792305771706527
4324,0.38721212988127596,0.3790879778903731,0.2383426056259356,0.4798624050451483,-0.019863107859845,0.05226896964627336
4325,0.391074238306394,0.36480884385076,0.23934803494425452,0.5221441880464383,-0.0013804348246045425,0.01374051505153621
4326,0.39636675725933346,0.33625057577153383,0.22705945438702324,0.462519707610721,-0.05382555062565005,0.04989563670424353
4327,0.39078815620082963,0.31644403500690926,0.23554974640838305,0.45864984950551824,-0.07068648592695348,0.04210445068750544
4328,0.3886425404090974,0.3673422385997236,0.23633174698929776,0.5058047871578042,-0.011058245272440615,0.026799664335762245
4329,0.4156772993849234,0.43067710732381387,0.23945974931295663,0.45907983373942945,0.013881522226891086,0.10360374190494469
4330,0.3511657845801745,0.32358360202671577,0.2334271734030431,0.4956284936219005,-0.06304457122418279,-2.864731397594065e-05
4331,0.42154198254899156,0.3597420543528328,0.20918515539468685,0.568582485308872,0.035823944134995366,-0.014491180192505847
4332,0.4225432699184666,0.5016121602947949,0.23655517572670196,0.5744589365056614,0.13142933222250755,0.046543410169104474
4333,0.3790587898726935,0.37471211423307227,0.21541323144982907,0.5502364913286513,0.014232176484545205,-0.009871431995617573
4334,0.3227006150765269,0.36895439889451864,0.26169090868467504,0.5333237781281353,-0.023164376261872746,-0.019770544321114327
4335,0.3657559719639537,0.35812989405803775,0.2382308912572335,0.49663179016769393,-0.033268629150940095,0.020842742360053245
4336,0.4511514804748963,0.371027176416398,0.23935920638112473,0.5367636519994267,0.04025830918287085,0.028965200112138035
4337,0.42683450150193103,0.40165822201750345,0.23778403378242507,0.5842052458076538,0.07643886901919977,-0.00470998120898479
4338,0.3417250750965527,0.2980193459235375,0.21365373014277095,0.5510964597964741,-0.05169805442191213,-0.06029407423988244
4339,0.4394221141467601,0.40373099953938274,0.21868087673436556,0.5442167120538914,0.058163822833634554,0.03234387751677029
4340,0.3973680446288085,0.34062643942883464,0.23197488660991578,0.5499498351727102,0.0026338111222589857,-0.01710597190323008
4341,0.37576884565870405,0.32795946568401657,0.21309515829926046,0.5046581625340404,-0.044559493320780984,0.0038208576189692578
4342,0.3225575740237448,0.40050667894979264,0.23460017427441518,0.4714060484448903,-0.042833641747757764,0.04267761539483565
4343,0.4418538120440566,0.4511745739290649,0.2466094689098912,0.543500071664039,0.09096279996764747,0.05645970459540634
4344,0.422972393076813,0.34638415476738826,0.21540853944634358,0.5056614590798337,-0.009464037641070082,0.03034631048259714
4345,0.28937204977828646,0.3258866881621373,0.23197488660991578,0.47111939228894945,-0.10622190579245107,-0.004267610569195234
4346,0.37104849091689307,0.35421464762782123,0.256216904618272,0.5089580048731547,-0.024364541369531433,0.012079660390522098
4347,0.352596195107996,0.36803316444035,0.237672319413723,0.5146911279919737,-0.02247717204052093,0.005667805814182834
4348,0.422972393076813,0.42699216950713953,0.25275375918850684,0.585495198509388,0.09248731441411767,0.004773339969668297
4349,0.2988127592619082,0.31782588668816214,0.24605089706638067,0.406335101046295,-0.14484235296698544,0.04796297604651371
4350,0.4314118151909598,0.3466144633809304,0.23689031883280826,0.5174143614734126,0.003488903731214891,0.025312289714826994
4351,0.3587469603776284,0.29963150621833257,0.25945662131063296,0.4355740289522717,-0.10880579121407503,0.040963512076258736
4352,0.47089114575883284,0.40073698756333487,0.23208660097861786,0.5132578472122689,0.05372046142308148,0.06874057673091284
4353,0.4183950793877843,0.3926761860893597,0.2885023571731796,0.5363336677655154,0.04167390829042414,0.027916981460463546
4354,0.3819196109283365,0.3378627360663289,0.25275375918850684,0.5843485738856242,0.015847982491325352,-0.05110401664645577
4355,0.38420826777285083,0.4074159373560571,0.2389011774694461,0.5424967751182457,0.034456525699548886,0.014073153466469038
4356,0.4183950793877843,0.3760939659143252,0.23242174408472416,0.585208542353447,0.0564543588800829,-0.02067109665786141
4357,0.296667143470176,0.3959005066789497,0.2891726433853922,0.4536333667765516,-0.06474108966051008,0.04650040740935209
4358,0.47217851523387216,0.4290649470290189,0.23968317805036082,0.5284506234771392,0.08196980316318202,0.07028952230955014
4359,0.35860391932484625,0.3629663749424228,0.22337288021985388,0.42468109502651574,-0.07828180663962411,0.07684885261738868
4360,0.3890716635674438,0.29041916167664666,0.21540853944634358,0.5605561129425255,-0.027878935130614145,-0.05224753937309847
4361,0.36647117722786443,0.30746199907876554,0.22661259691221483,0.5357603554536334,-0.042121950302915524,-0.03340580262854308
4362,0.359319124588757,0.3311837862736066,0.21700516120383403,0.4900386985810521,-0.05896964220498163,0.01048421367675995
4363,0.3724789014447146,0.3042376784891755,0.23264517282212838,0.5242941092159955,-0.04773477343504914,-0.023101946353211465
4364,0.3995136604205407,0.3231229847996315,0.23837991822508212,0.5834886054178013,0.01338780194898515,-0.05061348927087836
4365,0.3726219424974968,0.2927222478120682,0.25398261724422994,0.46552959724810095,-0.08880841239857926,0.01933595056674445
4366,0.4069517951652124,0.3906034085674804,0.24005183546707776,0.46008313028522296,-0.01493456813833627,0.08118977961109619
4367,0.46745816049206124,0.2959465684016582,0.2291820273923632,0.5837752615737424,0.02837863769425906,-0.03631576364692296
4368,0.6486911743670434,0.5495163519115615,0.25565833277476147,0.72810663609001,0.3646823594381137,0.03721233628528634
4369,0.424831926762981,0.3489175495163519,0.23041088544808633,0.4491901963594668,-0.03995216128241925,0.07776114218273478
4370,0.4527249320554999,0.3613542146476278,0.21540853944634358,0.5562562706034112,0.044858496259032626,0.008769451439098202
4371,0.4003719067372336,0.2973284200829111,0.21540853944634358,0.4784291242654436,-0.06772539576511401,0.020758703750445435
4372,0.4428550994135317,0.38415476738830034,0.2287351699175548,0.5410634943385408,0.04633326433616349,0.027753980802398458
4373,0.3706193677585467,0.3281897742975587,0.22259087963893914,0.5718790311021928,-0.005534301419589178,-0.051258814805857124
4374,0.3980832498927192,0.3157531091662828,0.21907187702482292,0.48201232621470547,-0.054759108455866866,0.025477448048095968
4375,0.3977971677871549,0.34108705665591893,0.2521951873449963,0.4820123262147055,-0.03637903151429612,0.038125767345231557
4376,0.37276498355027887,0.42791340396130817,0.19913108564023504,0.5569729109932636,0.04758186093936977,0.005706064869985627
4377,0.3763410098698327,0.4060340856748042,0.22761802623053376,0.5195642826429698,0.01507775637792612,0.02810862348289454
4378,0.3563152624803319,0.33878397052049747,0.22817659807404428,0.509674645263007,-0.04289607015006337,-0.0024669062054169903
4379,0.42354455728794166,0.31391064025794563,0.25247447326675154,0.49863838325928056,-0.031071175115482585,0.022903326608701296
4380,0.3504505793162638,0.2524182404421925,0.262808052371696,0.5794754192346281,-0.05534144924467007,-0.09812009456092782
4381,0.36346731511943936,0.34776600644864114,0.21281587237750518,0.4940518847642253,-0.04441335629103433,0.016296417481381966
4382,0.3278500929766844,0.2954859511745739,0.22169716468932232,0.5231474845922317,-0.07624084554592797,-0.04443916598076224
4383,0.4746102131311687,0.33394748963611237,0.22788614071541882,0.5880751039128566,0.058282250737552554,-0.019717678321771938
4384,0.40952653411529116,0.4175495163519115,0.21767544741604664,0.5225741722803497,0.03934983043427608,0.043821067004902806
4385,0.5951938206265197,0.5115154306771073,0.23152802913510734,0.7240934499068367,0.31072291395910673,0.0008484480127872208
4386,0.5065083679015878,0.3864578535237218,0.2418057510557008,0.6767951841765801,0.1614215961486178,-0.053233354748271705
4387,0.3684737519668145,0.3042376784891755,0.2521951873449963,0.5668625483732264,-0.022433192762638124,-0.05781819796616303
4388,0.26362466027749965,0.23859972362966372,0.2196863060526845,0.3029955568295829,-0.2762022969036937,0.07921318085289344
4389,0.28694035188098993,0.3433901427913403,0.215888017516813,0.5201375949548517,-0.06795984219606414,-0.036949273789075296
4390,0.3012444571592048,0.3924458774758176,0.22292602274504547,0.6101476279203096,0.024794816358578168,-0.08036495984742432
4391,0.324560148762695,0.28765545831414097,0.23655517572670196,0.5303138884907553,-0.07729015235487059,-0.05442562054945244
4392,0.26991846659991425,0.2812068171349609,0.2248251670129812,0.48545220008599677,-0.13563776877879732,-0.04396974463371901
4393,0.42826491202975253,0.31805619530170426,0.24437518153584914,0.49247527590655005,-0.03053352735701207,0.031258507527323565
4394,0.3960806751537692,0.3502994011976048,0.274761489822821,0.573455639959868,0.02560320357767119,-0.030279167832009134
4395,0.35817479616649983,0.30055274067250115,0.22929396518980272,0.521714203812527,-0.05875129832429079,-0.028572511152655255
4396,0.4006579888427979,0.2954859511745739,0.2248251670129812,0.5703024222445177,-0.012501000637295484,-0.05270540253946192
4397,0.3561722214275497,0.3318747121142331,0.2471680407534017,0.5561129425254407,-0.017799322631160238,-0.04186766818623943
4398,0.29037333714776137,0.30055274067250115,0.19368433987979533,0.3563136018345995,-0.1940411679868231,0.07452941636432453
4399,0.3142611929623802,0.41662828189774287,0.24174989387134974,0.5240074530600544,-0.004314722970872407,0.00507722090581019
4400,0.3028179087398084,0.3903730999539382,0.25275375918850684,0.5602694567865845,-0.0036141092661881903,-0.039819422169955244
4401,0.3407237877270776,0.3604329801934592,0.20426972317179434,0.5545363336677656,-0.01145754566343523,-0.03553476148609982
4402,0.4259762551852382,0.3991248272685398,0.2053254239560292,0.6337967607854379,0.10191161727048617,-0.04692953761319786
4403,0.4738950078672579,0.47328420082911105,0.21700516120383403,0.611150924466103,0.15892631646529828,0.02430529739800463
4404,0.2945215276784438,0.29824965453707974,0.20723015394240007,0.41307152071090725,-0.15815716574180863,0.03050741996703004
4405,0.3264196824488628,0.300322432058959,0.25275375918850684,0.5144044718360328,-0.07678066685639072,-0.03465375803888412
4406,0.39722500357602636,0.29663749424228464,0.20052729182027393,0.5274473269313459,-0.041189364941932864,-0.02040124937250898
4407,0.41381776569875556,0.3468447719944726,0.19823714726188083,0.5935215708757345,0.03820997868598955,-0.04369537748381347
4408,0.40609354884851956,0.32220175034546295,0.2103022990817079,0.5988247097606421,0.02308553182488988,-0.06169575713251434
4409,0.3450150193105422,0.2938737908797789,0.2583394776236119,0.45965314605131147,-0.10457090364108546,0.013655556775671979
4410,0.36504076670004293,0.31736526946107785,0.17734656031458765,0.5843485738856242,-0.010976129750279338,-0.07007910210308237
4411,0.4095265341152911,0.3489175495163519,0.22007730634314185,0.5465099613014189,0.01071619989865199,-0.006211983947059582
4412,0.3058217708482334,0.3242745278673422,0.3097280872265791,0.5258707180736707,-0.0602772809215498,-0.03895501746880889
4413,0.3658990130167358,0.44841087056655915,0.2565520477243783,0.4616597391428981,0.00400627650663819,0.09032644279493277
4414,0.3817765698755543,0.40902809765085213,0.2861004982460844,0.5384835889350723,0.035498481510911506,0.018862887094601346
4415,0.4304105278214848,0.37678489175495167,0.2292937417610653,0.5228608284362907,0.024744370806482705,0.033943589984120136
4416,0.44385638678300676,0.39198526024873326,0.23359474495609625,0.5672925326071377,0.06797814883273247,0.011017349753108491
