,NSSEC1_change_pct_x,Highest_Level_change_pct_x,inc_change_pct_x,hse_change_x,white_change_pct_x,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD,NSSEC1_change_pct_y,Highest_Level_change_pct_y,hse_change_y,white_change_pct_y,scenarios_2_PCA1,scenarios_2_PCA2,scenarios_2_PCA_total,scenarios_2_PCA_total_zscore,scenarios_2_status,NSSEC1_change_pct_x,Highest_Level_change_pct_x,inc_change_pct_y,white_change_pct_x,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3,scenarios_3_PCA_total,scenarios_3_PCA_total_zscore,scenarios_3_status,NSSEC1_change_pct_y,Highest_Level_change_pct_y,white_change_pct_y,scenarios_4_PCA1,scenarios_4_PCA2,scenarios_4_PCA_total,scenarios_4_PCA_total_zscore,scenarios_4_status
681,0.555857531111429,0.4099493321050207,0.6563467492260061,0.2335947449560962,0.6257703884190913,0.1994775868779348,0.020084814880539,-0.0994834434492515,0.1200789583092223,0.811887046921393,ascent,E01003160,0.555857531111429,0.4099493321050207,0.2335947449560962,0.6257703884190913,0.1684919445326412,0.0174381325696114,0.18593007710225262,1.4617733171492309,ascent,0.555857531111429,0.4099493321050207,0.6563467492260061,0.6257703884190913,0.2015022539952419,0.0230798841811602,-0.0955981023465368,0.12898403582986528,0.8734479036526115,ascent,0.555857531111429,0.4099493321050207,0.6257703884190913,0.1703772451745874,0.0195380390231768,0.1899152841977642,1.495614117877783,ascent
682,0.4424259762551852,0.5057577153385537,0.6337223148368658,0.2091851553946868,0.6287802780564712,0.1981047257050986,0.0137321890197585,-0.0646946566915886,0.14714225803326852,0.9948695011522348,ascent,E01003161,0.4424259762551852,0.5057577153385537,0.2091851553946868,0.6287802780564712,0.1743337873841948,0.0120830013068742,0.186416788691069,1.4655998202345162,ascent,0.4424259762551852,0.5057577153385537,0.6337223148368658,0.6287802780564712,0.2011286001402978,0.01666540531186,-0.0604059903162415,0.1573880151359163,1.0657926075583484,ascent,0.4424259762551852,0.5057577153385537,0.6287802780564712,0.1774593758712881,0.0145462131016425,0.1920055889729306,1.512075611988761,ascent
683,0.4119582320125876,0.4193919852602487,0.5720409621338414,0.238789463100744,0.5955281639673211,0.0982430148108512,-0.0108915858354789,-0.0288980765594209,0.05845335241595139,0.3952192819114207,ascent,E01003163,0.4119582320125876,0.4193919852602487,0.238789463100744,0.5955281639673211,0.0873922015479904,-0.0116042481140358,0.07578795343395461,0.595841242136295,ascent,0.4119582320125876,0.4193919852602487,0.5720409621338414,0.5955281639673211,0.0990737457566352,-0.009854322067305,-0.0278273360659617,0.061392087623368494,0.41573199264922295,ascent,0.4119582320125876,0.4193919852602487,0.5955281639673211,0.0882134270929115,-0.0107942035745787,0.0774192235183328,0.6096891262768486,ascent
684,0.4089543699041625,0.4596959926301244,0.490354846391998,0.275878633509842,0.5926616024079119,0.1010967903061886,0.0071110998086828,0.0611000847266359,0.16930797484150728,1.1447380427829354,ascent,E01003167,0.4089543699041625,0.4596959926301244,0.275878633509842,0.5926616024079119,0.1124786106156865,0.0091711075180951,0.12164971813378159,0.9564042288267972,ascent,0.4089543699041625,0.4596959926301244,0.490354846391998,0.5926616024079119,0.0989201115984595,0.0057459686772404,0.0595152893420859,0.1641813696177858,1.111795519413151,ascent,0.4089543699041625,0.4596959926301244,0.5926616024079119,0.1103216513232098,0.0085826051159782,0.118904256439188,0.9363905878213854,ascent
685,0.4365612930911171,0.4737448180561953,0.6082400571564658,0.2600151931541434,0.6593091586641824,0.1906862235615236,-0.0261884022234129,-0.0400021678490828,0.12449565348902789,0.8417495445410855,ascent,E01003169,0.4365612930911171,0.4737448180561953,0.2600151931541434,0.6593091586641824,0.1736741630821311,-0.0270742184327289,0.1465999446494022,1.1525617088094782,ascent,0.4365612930911171,0.4737448180561953,0.6082400571564658,0.6593091586641824,0.1903203806657379,-0.0253695352889003,-0.0401707646448776,0.12478008073196001,0.8449797622761198,ascent,0.4365612930911171,0.4737448180561953,0.6593091586641824,0.173119733955109,-0.026582296648321,0.14653743730678798,1.1540064348135428,ascent
686,0.3648977256472607,0.4596959926301244,0.5010716837342224,0.2727506311861831,0.5863551669772109,0.0791321189819799,-0.005121979264878,0.0469762284732919,0.12098636819039381,0.8180222960869834,ascent,E01003170,0.3648977256472607,0.4596959926301244,0.2727506311861831,0.5863551669772109,0.0872482611341537,-0.003563240328427,0.08368502080572669,0.6579276057182223,ascent,0.3648977256472607,0.4596959926301244,0.5010716837342224,0.5863551669772109,0.0770792720814428,-0.0064744896463347,0.044834635659465,0.11543941809457312,0.7817271113037675,ascent,0.3648977256472607,0.4596959926301244,0.5863551669772109,0.0851498446002201,-0.0043575615365983,0.0807922830636218,0.6362525253086155,ascent
687,0.4387069088828493,0.4751266697374481,0.6058585377470825,0.2623611948968876,0.686684821556543,0.2080430499971743,-0.0466412661831735,-0.0336267249057098,0.127775058908291,0.8639225115537337,ascent,E01003171,0.4387069088828493,0.4751266697374481,0.2623611948968876,0.686684821556543,0.1923024131300396,-0.0472834813367785,0.14501893179326109,1.1401318618304657,ascent,0.4387069088828493,0.4751266697374481,0.6058585377470825,0.686684821556543,0.2075996292742953,-0.0458897599040241,-0.0340630892493288,0.12764678012094238,0.8643923396202776,ascent,0.4387069088828493,0.4751266697374481,0.686684821556543,0.1917071980516176,-0.0467651499558884,0.1449420480957292,1.1414424822193707,ascent
688,0.4201115720211701,0.4829571625978811,0.5825196475351273,0.2885023571731796,0.6317901676938512,0.1677842394268349,-0.0062756999689281,-0.0154613602315948,0.146047179226312,0.9874653704765122,ascent,E01003173,0.4201115720211701,0.4829571625978811,0.2885023571731796,0.6317901676938512,0.1571290346686245,-0.0064763600489781,0.15065267461964638,1.1844240767729783,ascent,0.4201115720211701,0.4829571625978811,0.5825196475351273,0.6317901676938512,0.1652058150665774,-0.0069420896835153,-0.0179814679578353,0.14028225742522676,0.9499566584297371,ascent,0.4201115720211701,0.4829571625978811,0.6317901676938512,0.1541726099842479,-0.0072912426799847,0.14688136730426318,1.1567149401450565,ascent
689,0.4487197825775997,0.4857208659603869,0.6027625625148845,0.2499608999709542,0.6148774544933352,0.1756871179024962,0.0190395890132953,-0.0376476170755983,0.1570790898401932,1.0620551691916205,ascent,E01003177,0.4487197825775997,0.4857208659603869,0.2499608999709542,0.6148774544933352,0.1594471108511481,0.0181808607253215,0.1776279715764696,1.396502563095422,ascent,0.4487197825775997,0.4857208659603869,0.6027625625148845,0.6148774544933352,0.1758317655006575,0.0201462664250979,-0.0364976158894995,0.1594804160362559,1.0799618275571174,ascent,0.4487197825775997,0.4857208659603869,0.6148774544933352,0.1594526232307361,0.019008975799857,0.1784615990305931,1.4054144622254756,ascent
690,0.4540123015305392,0.512436665131276,0.6201476542033817,0.2552114752999531,0.6574458936505663,0.2239911987101777,-0.0003705787682719,-0.0421410676079493,0.1814795523339565,1.2270334444574895,ascent,E01003178,0.4540123015305392,0.512436665131276,0.2552114752999531,0.6574458936505663,0.2049705551858676,-0.0012739161216271,0.2036966390642405,1.6014531721692968,ascent,0.4540123015305392,0.512436665131276,0.6201476542033817,0.6574458936505663,0.2239200877092157,0.0007965290615456,-0.0413704323396582,0.1833461844311031,1.2415748926114163,ascent,0.4540123015305392,0.512436665131276,0.6574458936505663,0.2047297183105158,-0.0004061315286853,0.20432358678183052,1.6090818719367173,ascent
691,0.4351308825632956,0.3965914325195762,0.6294355798999761,0.2407444645530308,0.6745019349290526,0.1563081034918422,-0.0733594864368366,-0.0776162824033698,0.005332334651635809,0.03605338932375422,ascent,E01003182,0.4351308825632956,0.3965914325195762,0.2407444645530308,0.6745019349290526,0.1320324991809514,-0.0754254729336792,0.056607026247272194,0.445041715794707,ascent,0.4351308825632956,0.3965914325195762,0.6294355798999761,0.6745019349290526,0.1576310244995017,-0.0714607788028859,-0.0768469287798935,0.009323316916722293,0.0631351900536089,ascent,0.4351308825632956,0.3965914325195762,0.6745019349290526,0.13323573552242,-0.0742861086714047,0.05894962685101529,0.46423801293526257,ascent
692,0.5160921184379916,0.4175495163519115,0.6051440819242676,0.2367786044641061,0.7235201375949548,0.2293269661288447,-0.0720345210874469,-0.0385274008749856,0.1187650441664122,0.803003310017486,ascent,E01003184,0.5160921184379916,0.4175495163519115,0.2367786044641061,0.7235201375949548,0.213491595615215,-0.0726974538963669,0.14079414171884808,1.106916765609441,ascent,0.5160921184379916,0.4175495163519115,0.6051440819242676,0.7235201375949548,0.231126883791783,-0.0698320159423239,-0.0360139079821953,0.1252809598672638,0.8483715915664632,ascent,0.5160921184379916,0.4175495163519115,0.7235201375949548,0.215460676268056,-0.0706236333392667,0.1448370429287893,1.1406155492487633,ascent
693,0.4900586468316407,0.5181943804698296,0.6177661347939986,0.2346001742744151,0.593664898953705,0.2053168080900859,0.0667779292404076,-0.0459390487047244,0.2261556886257691,1.5291011578399734,ascent,E01003186,0.4900586468316407,0.5181943804698296,0.2346001742744151,0.593664898953705,0.185801172623322,0.0657114179339051,0.2515125905572271,1.9773798813703598,ascent,0.4900586468316407,0.5181943804698296,0.6177661347939986,0.593664898953705,0.2065056973572402,0.0687588678803446,-0.0425126364485421,0.23275192878904272,1.57613834118237,ascent,0.4900586468316407,0.5181943804698296,0.593664898953705,0.1869323388914343,0.0674089881088812,0.2543413270003155,2.0029798076984884,ascent
694,0.5946216564153912,0.6349608475356978,0.4724934508216241,0.2547646178251446,0.8718646982943958,0.4516400768785156,-0.066199743456034,0.1634314065956705,0.5488717400181521,3.711073633686904,ascent,E01003187,0.5946216564153912,0.6349608475356978,0.2547646178251446,0.8718646982943958,0.4793938714756049,-0.0601684966170814,0.4192253748585235,3.2959297193377495,ascent,0.5946216564153912,0.6349608475356978,0.4724934508216241,0.8718646982943958,0.4516927302836231,-0.0659222770314067,0.1667245456668941,0.5524949989191106,3.7413591184337256,ascent,0.5946216564153912,0.6349608475356978,0.8718646982943958,0.4803956153063182,-0.0572883868237971,0.4231072284825211,3.332039056085877,ascent
695,0.4658847089114576,0.3802395209580838,0.5791855203619909,0.2800120651518198,0.5505231474845923,0.0784616268495825,0.0308752236796577,-0.0436597675889873,0.0656770829402529,0.44406092182661844,ascent,E01003188,0.4658847089114576,0.3802395209580838,0.2800120651518198,0.5505231474845923,0.0645844991358897,0.029667498567068,0.09425199770295771,0.7410046694834883,ascent,0.4658847089114576,0.3802395209580838,0.5791855203619909,0.5505231474845923,0.0766144324101495,0.030738911365674,-0.0448760736545797,0.062477270121243794,0.4230805794084397,ascent,0.4658847089114576,0.3802395209580838,0.5505231474845923,0.0623115447336783,0.0290033996131944,0.0913149443468727,0.7191202146541857,ascent
696,0.4686024889143184,0.3643482266236757,0.512026673017385,0.225718881962598,0.5703024222445178,0.0607057196739961,0.0050509042489917,0.0155705516987055,0.0813271756216933,0.5498755267340038,ascent,E01003191,0.4686024889143184,0.3643482266236757,0.225718881962598,0.5703024222445178,0.0636593669969498,0.0057033530255893,0.0693627200225391,0.5453263663096279,ascent,0.4686024889143184,0.3643482266236757,0.512026673017385,0.5703024222445178,0.0624169879841336,0.0061862850686934,0.0185876226764034,0.0871908957292304,0.5904351232484557,ascent,0.4686024889143184,0.3643482266236757,0.5703024222445178,0.0657004693890571,0.0072154139325368,0.0729158833215939,0.5742245811018769,ascent
697,0.4388499499356315,0.3673422385997236,0.5701357466063348,0.2335891592376611,0.6071377382829297,0.0853838630167822,-0.0329379231165141,-0.0361597550988374,0.01628618480143071,0.11011539965228165,ascent,E01003193,0.4388499499356315,0.3673422385997236,0.2335891592376611,0.6071377382829297,0.0741111552872568,-0.0338537449195195,0.0402574103677373,0.3165018226756399,ascent,0.4388499499356315,0.3673422385997236,0.5701357466063348,0.6071377382829297,0.0868308245122231,-0.0315092629820075,-0.0345435721345738,0.0207779893956418,0.14070339141564836,ascent,0.4388499499356315,0.3673422385997236,0.6071377382829297,0.0756216032637408,-0.0327132901942155,0.042908313069525306,0.33791002694799094,ascent
698,0.4571592046917465,0.4076462459695992,0.4894022386282448,0.2505194718144647,0.6578758778844777,0.1284274731824311,-0.0501426042515255,0.0594345573849122,0.1377194263158178,0.9311591298728835,ascent,E01003195,0.4571592046917465,0.4076462459695992,0.2505194718144647,0.6578758778844777,0.140295058348616,-0.0479923287964412,0.0923027295521748,0.7256796171025535,ascent,0.4571592046917465,0.4076462459695992,0.4894022386282448,0.6578758778844777,0.1284808529679312,-0.0501814063343077,0.0601320702019917,0.13843151683561516,0.9374239021254351,ascent,0.4571592046917465,0.4076462459695992,0.6578758778844777,0.1407113673283313,-0.0471211063936147,0.09359026093471662,0.7370387072378434,ascent
699,0.6217994564439995,0.5386918470750806,0.5899023577042153,0.1857251379672453,0.7219435287372796,0.344278844767047,0.0227839490750933,0.0061244887187715,0.3731872825609118,2.5232224284188196,ascent,E01003205,0.6217994564439995,0.5386918470750806,0.1857251379672453,0.7219435287372796,0.3358402256218495,0.0237282572179382,0.3595684828397877,2.826910105641347,ascent,0.6217994564439995,0.5386918470750806,0.5899023577042153,0.7219435287372796,0.3493929578786766,0.0270454003359876,0.015423783605444,0.3918621418201082,2.6535932457956593,ascent,0.6217994564439995,0.5386918470750806,0.7219435287372796,0.341748067600004,0.0287508875144403,0.3704989551144443,2.9177402454407266,ascent
700,0.4048061793734802,0.4306771073238138,0.4281971898070968,0.229332841790111,0.6072810663609001,0.0709575961412472,-0.0227149740109291,0.1120695191636449,0.16031214129396298,1.0839147242236238,ascent,E01003206,0.4048061793734802,0.4306771073238138,0.229332841790111,0.6072810663609001,0.0974493019071101,-0.0190773802949291,0.078371921612181,0.6161562755841473,ascent,0.4048061793734802,0.4306771073238138,0.4281971898070968,0.6072810663609001,0.0718364690813869,-0.0230581966182611,0.1139153679390205,0.1626936404021463,1.1017209861095327,ascent,0.4048061793734802,0.4306771073238138,0.6072810663609001,0.0989989476819919,-0.0178833883316896,0.08111555935030229,0.6387983792685895,ascent
701,0.4515806036332427,0.4649930907415937,0.5432245772803048,0.2023705789038586,0.6143041421814533,0.1456233783149344,0.0078989741044409,0.0111384394235695,0.16466079184294483,1.1133171532754653,ascent,E01003207,0.4515806036332427,0.4649930907415937,0.2023705789038586,0.6143041421814533,0.1437537808581724,0.0085412600182222,0.1522950408763946,1.1973362812345538,ascent,0.4515806036332427,0.4649930907415937,0.5432245772803048,0.6143041421814533,0.1488471188842649,0.0100991837896443,0.0160543680391239,0.17500067071303313,1.1850611433318754,ascent,0.4515806036332427,0.4649930907415937,0.6143041421814533,0.1474721399116989,0.0112013960455569,0.1586735359572558,1.2495802089532595,ascent
702,0.4169646688599628,0.3733302625518194,0.5899023577042153,0.2457157539602743,0.6282069657445893,0.0968471812941391,-0.0548121582486318,-0.0515442990702845,-0.009509276024777198,-0.06429484514876725,ascent,E01003209,0.4169646688599628,0.3733302625518194,0.2457157539602743,0.6282069657445893,0.0810307886277191,-0.0561944164690177,0.02483637215870141,0.1952623625085236,ascent,0.4169646688599628,0.3733302625518194,0.5899023577042153,0.6282069657445893,0.0975417411128177,-0.0536853730180809,-0.0513854674807864,-0.0075290993860495994,-0.050985193887183894,ascent,0.4169646688599628,0.3733302625518194,0.6282069657445893,0.0816247702016685,-0.0555890133375244,0.026035756864144104,0.20503587007298787,ascent
703,0.4109569446431125,0.4018885306310455,0.587520838294832,0.2228701655606944,0.5588361760068797,0.0686778855154177,0.0101904581647319,-0.0536985971858797,0.025169746494269896,0.17017961715132107,ascent,E01003210,0.4109569446431125,0.4018885306310455,0.2228701655606944,0.5588361760068797,0.0524750588735257,0.0086474016645463,0.061122460538072,0.4805418428559239,ascent,0.4109569446431125,0.4018885306310455,0.587520838294832,0.5588361760068797,0.0705884885316942,0.0119641141270013,-0.0513282912146594,0.03122431144403609,0.21144329372484078,ascent,0.4109569446431125,0.4018885306310455,0.5588361760068797,0.0543795249271991,0.0099025276814921,0.0642820526086912,0.5062317433472413,ascent
704,0.4481476183664712,0.3751727314601566,0.5046439628482972,0.2282034095225328,0.5796187473125985,0.0612903914793538,-0.0058409299291688,0.025199493185462,0.080648954735647,0.5452898877504063,ascent,E01003211,0.4481476183664712,0.3751727314601566,0.2282034095225328,0.5796187473125985,0.0664741552292986,-0.0048977178349227,0.061576437394375905,0.4841109870497564,ascent,0.4481476183664712,0.3751727314601566,0.5046439628482972,0.5796187473125985,0.062747257944709,-0.0049880181784092,0.0276648399198852,0.08542407968618501,0.5784706831608982,ascent,0.4481476183664712,0.3751727314601566,0.5796187473125985,0.0682717774333054,-0.0035688103665222,0.06470296706678319,0.5095465139756322,ascent
705,0.3995136604205406,0.4108705665591893,0.4455822814955941,0.2745380610854168,0.6886914146481296,0.1114787538418234,-0.096688346265949,0.1043849928079873,0.11917540038386171,0.8057778418943613,ascent,E01003212,0.3995136604205406,0.4108705665591893,0.2745380610854168,0.6886914146481296,0.1350834868224642,-0.0931879415780477,0.04189554524441651,0.32938076023077417,ascent,0.3995136604205406,0.4108705665591893,0.4455822814955941,0.6886914146481296,0.1096591532616674,-0.0983768357759629,0.102013936206903,0.1132962536926075,0.7672141334609208,ascent,0.3995136604205406,0.4108705665591893,0.6886914146481296,0.1336052641302838,-0.0935320329784178,0.04007323115186601,0.31558329027009496,ascent
