,NSSEC1_change_pct,Highest_Level_change_pct,white_change_pct,scenarios_4_PCA1,scenarios_4_PCA2
1468,0.3427263624660277,0.2766006448641179,0.6196072810663609,-0.02029821884989642,-0.12298939701335321
1469,0.41825203833500213,0.32542607093505294,0.6297835746022645,0.05312694133837843,-0.07809914916713277
1470,0.4321270204548705,0.37563334868724085,0.5337537623620467,0.032857828873116786,0.026449120477050354
1471,0.3999427835788872,0.3040073698756333,0.6325068080837036,0.032472255287797826,-0.09745060529700852
1472,0.3953654698898584,0.300322432058959,0.5010749605847786,-0.05214384463259782,0.0031197351235144745
1473,0.4256901730796739,0.372639336711193,0.6001146624623764,0.06829752063729104,-0.030098614029432855
1474,0.447003289944214,0.38208198986642095,0.5670058764511968,0.06437101978384835,0.009098336382199626
1475,0.4962094121012731,0.3998157531091663,0.6069944102049591,0.12369557613745283,0.005519440417137486
1476,0.3982262909455013,0.34661446338093044,0.630213558836176,0.05699930991617259,-0.076956461873113
1477,0.42154198254899156,0.3629663749424228,0.5771821699871005,0.0462414761594721,-0.018021076905077496
1478,0.4425690173079674,0.31160755412252417,0.5287372796330801,-0.005349061939747242,0.005556759365441326
1479,0.44857674152481763,0.3933671119299862,0.6433997420094596,0.11876884790438011,-0.04564195885287432
1480,0.3963667572593334,0.36158452326116997,0.5327504658162534,0.006111871015491899,0.0062967472118424395
1481,0.40995565727363753,0.33532934131736525,0.5723090153361043,0.020307956298665775,-0.031446275421474386
1482,0.4339865541410385,0.35836020267157986,0.4860255123978788,-0.006171232744557139,0.05715726469426469
1483,0.4185381204405665,0.40879778903731,0.5753189049734844,0.07243201762120183,0.003074698435667339
1484,0.369904162494636,0.3295716259788116,0.535043715063781,-0.025404780867262326,-0.020851280809852865
1485,0.3567443856386783,0.372639336711193,0.6184606564425971,0.04609777811245636,-0.07269887726493886
1486,0.4417107709912744,0.40304007369875633,0.5721656872581338,0.07811359012305359,0.012387651376912402
1487,0.4128164783292805,0.3938277291570705,0.5245807653719363,0.02934489945523631,0.034128082421326096
1488,0.37462451723644685,0.32312298479963153,0.49806507094739866,-0.049701397907423533,0.007429208534751366
1489,0.3734801888141897,0.37931828650391525,0.48588218431990843,-0.022390642694572596,0.04216954846763279
1490,0.35574309826920325,0.28742514970059874,0.48903540203525875,-0.08676122726232571,-0.00933920328488829
1491,0.34429981404663135,0.27038231229848,0.5007883044288377,-0.09584194955246345,-0.031058056323360478
1492,0.3428694035188099,0.3786273606632888,0.5506664755625628,0.0018313149477286567,-0.021923244223820353
1493,0.4015162351594908,0.42653155228005524,0.5205675791887633,0.04196534339097126,0.04757933619230279
1494,0.3501644972106995,0.34408106863196675,0.5138311595241508,-0.03877557516469507,-0.005486058637726397
1495,0.37305106565584323,0.2860432980193459,0.4695427834312742,-0.09112724016873389,0.01251896594561847
1496,0.36690030038621085,0.36342699216950713,0.5060914433137452,-0.023240978250432278,0.016255851913955014
1497,0.38478043198397943,0.3608935974205435,0.49161530743872717,-0.02499638780620742,0.033849616411687336
1498,0.3051065655843227,0.2632427452786734,0.5939515551096459,-0.0625321622639323,-0.1240569390835423
1499,0.2763553139751108,0.24712114233072316,0.6237637953275047,-0.06840946846743272,-0.16670810803686956
1500,0.3003862108425118,0.24735145094426528,0.548946538626917,-0.10221962798005817,-0.09755618898977578
1501,0.23701902446002002,0.20059880239520955,0.5327504658162534,-0.17212496994600504,-0.1317856606637666
1502,0.3716206551280218,0.30677107323813907,0.5594094883187617,-0.02404460685793253,-0.04982206391393752
1503,0.3621799456443999,0.26830953477660063,0.5103912856528594,-0.08263584682192454,-0.032328327594424215
1504,0.3905020740952654,0.26140027637033625,0.5288806077110506,-0.06199681428681579,-0.038586144238750134
1505,0.4284079530825347,0.2586365730078305,0.5151211122258851,-0.0537651410040056,-0.013512231146839169
1506,0.36775854670290375,0.32450483648088435,0.5025082413644832,-0.04945028356922971,0.0017429558081286044
1507,0.3999427835788872,0.4076462459695992,0.5019349290526014,0.01799089549736258,0.053109580544579746
1508,0.3405807466742955,0.34937816674343614,0.4223878457789881,-0.09580866286828434,0.06545524941440534
1509,0.37877270776712924,0.3811607554122524,0.5191342984090583,0.0015903054252258894,0.018822440024513595
1510,0.3720497782863683,0.3588208198986642,0.5625627060341122,0.010769506383661623,-0.028474448311189417
1511,0.3990845372621943,0.3767848917549516,0.5354736992976924,0.018632164040623695,0.012158706191761612
1512,0.3743384351308826,0.3424689083371718,0.4540633510104629,-0.06450331006429638,0.05096525012277201
1513,0.42883707624088113,0.41248272685398435,0.5703024222445177,0.07667529430121975,0.012916883918131769
1514,0.4178229151766557,0.3599723629663749,0.5387702450910133,0.0191551045295794,0.009530083126134476
1515,0.39007295093691885,0.26001842468908337,0.4906120108929339,-0.0863907286352641,-0.009076008110786743
1516,0.36060649406379625,0.36734223859972365,0.5251540776838183,-0.012213839807647599,0.000374294333716658
1517,0.351594907738521,0.30101335789958544,0.5520997563422675,-0.04180931608018691,-0.054802874632898006
1518,0.28407953082534687,0.28189774297558723,0.5089580048731547,-0.11278701304000126,-0.056808441068455194
1519,0.33829208982978115,0.3562874251497006,0.5771821699871005,0.001743750206869569,-0.054949774626292164
1520,0.35631526248033185,0.36342699216950713,0.5505231474845923,-0.001291673768691977,-0.023248521158451326
1521,0.38420826777285083,0.32450483648088435,0.5271606707754048,-0.02646490296649252,-0.011087948399243305
1522,0.4524388499499356,0.3037770612620912,0.649849505518131,0.06830998961486665,-0.08992148413959254
1523,0.4974967815763124,0.35789958544449557,0.5705890784004587,0.07581421726482605,0.015818667616917657
1524,0.433557430982692,0.37010594196222935,0.689408055037982,0.12492506840101451,-0.0987788719450809
1525,0.4727506794450007,0.3654997696913864,0.5366203239214562,0.047908142017734835,0.03610805121837301
1526,0.32141324560148765,0.2878857669276831,0.5581195356170274,-0.06099660900463133,-0.077828338255957
1527,0.37519668144757545,0.3657300783049286,0.5353303712197219,3.809500977191206e-05,-0.0024799809410769604
1528,0.44857674152481763,0.39060340856748044,0.5252974057617887,0.04506939726145773,0.046652220498012154
1529,0.36046345301101423,0.30608014739751266,0.4719793607567723,-0.08315429027950981,0.01457659729325863
1530,0.3473036761550564,0.33694150161216024,0.5627060341120825,-0.014862716090632739,-0.04861225120334573
1531,0.42197110570733803,0.338093044679871,0.5604127848645549,0.02061166467197505,-0.015874674903455743
1532,0.3594621656415391,0.26140027637033625,0.5218575318904973,-0.08130352464048461,-0.045659489428829206
1533,0.3995136604205407,0.3880700138185168,0.5310305288806078,0.0232191022018883,0.020985050349837286
1534,0.3541696466885997,0.26347305389221554,0.5218575318904973,-0.08256416831386473,-0.04687145581819376
1535,0.3777714203976541,0.34177798249654534,0.5495198509387988,-0.005110127420424068,-0.02356422694314347
1536,0.3155485624374195,0.2853523721787195,0.5337537623620467,-0.08027366535594138,-0.06206740546353714
1537,0.37805750250321846,0.3422385997236297,0.6098609717643687,0.032085617053509624,-0.0710355961978989
1538,0.4304105278214848,0.3033164440350069,0.5118245664325641,-0.026747309929384268,0.010233322962918739
1539,0.37634100986983265,0.27544910179640714,0.47713917156370933,-0.09155843277011487,0.003023157200515173
1540,0.40437705621513376,0.27821280515891295,0.5445033682098324,-0.03520249452925672,-0.03766684091569815
1541,0.3962237162065513,0.3102257024412713,0.5515264440303855,-0.014767629230677362,-0.03199070981166157
1542,0.37948791303103996,0.31598341777982497,0.5836319334957719,0.0003087100265360343,-0.06161682594022746
1543,0.39522242883707626,0.30792261630584983,0.5185609860971765,-0.03678564838084436,-0.007333166669844752
1544,0.41267343727649836,0.29180101335789954,0.47828579618747313,-0.06300190038732978,0.024342301102223664
1545,0.4053783435846088,0.309765085214187,0.543213415508098,-0.01569028692970783,-0.021888402107422912
1546,0.38778429409240456,0.28995854444956237,0.566145907983374,-0.02267213271251603,-0.056223659179886476
1547,0.390215991989701,0.3249654537079687,0.5284506234771392,-0.022481131404244757,-0.00945450393264379
1548,0.385352596195108,0.2763703362505758,0.5615594094883187,-0.03517691199367522,-0.059760065349302574
1549,0.38377914461450435,0.3143712574850299,0.44761358750179164,-0.08150697787616447,0.04713961515906536
1550,0.3884994993563152,0.2973284200829111,0.5892217285366204,-0.003636997539298002,-0.0708596825328031
1551,0.3806322414532971,0.2653155228005527,0.47670918732979795,-0.09610638087237176,0.000502287458945486
1552,0.3470175940494922,0.2860432980193459,0.5208542353447041,-0.07246488491777417,-0.03872409149642859
1553,0.35488485195251035,0.29663749424228464,0.5648559552816397,-0.03519160750825478,-0.06555795590600008
1554,0.4020883993706194,0.3998157531091663,0.5192776264870288,0.024679961240546486,0.03668452950632016
1555,0.4183950793877842,0.3652694610778443,0.5978214132148487,0.05874043655681926,-0.03460354170548036
1556,0.3651838077528251,0.31966835559649925,0.5360470116095742,-0.033297520495292804,-0.028071388683802528
1557,0.3972250035760263,0.3196683555964993,0.5076680521714204,-0.035077780813184176,0.0074521856863423155
1558,0.3318552424545844,0.3304928604329802,0.6191772968324495,0.008018744497617263,-0.10256593011733169
1559,0.3301387498211987,0.2731460156609857,0.5088146767951842,-0.09607148101349315,-0.04192406247329621
1560,0.3400085824631669,0.4035006909258406,0.39916869714777137,-0.07624730948182272,0.10822790887676044
1561,0.3106851666428265,0.28880700138185167,0.4301275619893938,-0.1436019536168082,0.019607964352127707
1562,0.28465169503647547,0.40580377706126214,0.4923319478285796,-0.04483321949570992,0.012942984763329118
1563,0.396938921470462,0.3196683555964993,0.5182743299412355,-0.028753498079540397,-0.0010657065376868144
1564,0.4048061793734802,0.26830953477660063,0.5103912856528594,-0.06199927834937958,-0.014975042722741997
1565,0.360320411958232,0.33532934131736525,0.5283072953991688,-0.03053369019372899,-0.016798383068796014
1566,0.39050207409526533,0.30032243205895903,0.4533467106206106,-0.08358087681426153,0.038946252650161495
1567,0.3896438277785724,0.3657300783049286,0.44962018059337827,-0.04519390677671569,0.07129411611657387
1568,0.388213417250751,0.28028558268079223,0.4243944388705747,-0.114912808582922,0.051836009409529336
1569,0.38950078672579036,0.3730999539382773,0.5102479575748889,-0.003692527081922296,0.02656310407811544
1570,0.38778429409240456,0.3737908797789037,0.6071377382829295,0.05494873958908956,-0.05056964691252644
1571,0.37662709197539695,0.35214187010594195,0.4894653862691701,-0.03574938157613452,0.028253336874751404
1572,0.3713345730224575,0.3044679871027176,0.5512397878744446,-0.03060743577244682,-0.04451453273246326
1573,0.37333714776140753,0.29087977890373096,0.5869284792890928,-0.01642434877810012,-0.07814844830974413
1574,0.3264196824488628,0.26255181943804695,0.5737422961158091,-0.06496197166734417,-0.09968638383184276
1575,0.32656272350164495,0.2708429295255642,0.5996846782284649,-0.04387864377367894,-0.11640704381434049
1576,0.3696180803890717,0.29018885306310455,0.6197506091443314,0.0013409675740563738,-0.10597571660714204
1577,0.3115434129595194,0.2878857669276831,0.5708757345563996,-0.05800206804558006,-0.09195079995618154
1578,0.28322128450865397,0.25080608014739747,0.5556829582915294,-0.10425555682906429,-0.10830907039607407
1579,0.3540266056358175,0.2650852141870106,0.5575462233051455,-0.05987465935899583,-0.07446619419452442
1580,0.36489772564726075,0.3855366190695532,0.5681525010749606,0.027489425204981596,-0.023664320615489842
1581,0.3624660277499642,0.35905112851220633,0.5621327218002007,0.00601236013458422,-0.03193069003747446
1582,0.21541982548991567,0.28995854444956237,0.5284506234771391,-0.12908774039798654,-0.09653469467255571
1583,0.4005149477900158,0.4064947029018885,0.5787587788447757,0.0643562877640598,-0.00803475715670927
1584,0.2667715634387069,0.3528327959465684,0.5522430844202381,-0.050246996721825705,-0.06588237731030687
1585,0.35860391932484625,0.32726853984339016,0.4873154650996131,-0.06140431208678935,0.01130740079761161
1586,0.3694750393362895,0.38323353293413176,0.5498065070947398,0.01708032563362824,-0.008316055624774494
1587,0.37119153196967525,0.39958544449562405,0.5030815536763652,-0.000291556866183805,0.03683077869348128
1588,0.396938921470462,0.2954859511745739,0.5535330371219722,-0.022454617037100708,-0.03999219652530299
1589,0.3993706193677586,0.3152924919391985,0.6002579905403469,0.019631469685524323,-0.06700652537066548
1590,0.39221856672865113,0.3325656379548595,0.5214275476565859,-0.02101845097663912,0.0003801906250549638
1591,0.43999427835788874,0.2915707047443574,0.5862118388992403,0.015843455365750873,-0.050130227477152525
1592,0.5033614647403805,0.3314140948871488,0.39157230901533624,-0.04705956845412776,0.14796387317594056
1593,0.35288227721356036,0.2975587286964532,0.5741722803497205,-0.029905846224819704,-0.0733338935464111
1594,0.33171220140180235,0.2881160755412252,0.560126128708614,-0.05464327987889895,-0.07512032014781296
1595,0.35946216564153916,0.29963150621833257,0.4850222158520855,-0.07974103361299922,0.0009048393376983846
1596,0.35803175511371765,0.30746199907876554,0.5542496775118246,-0.03333356376559299,-0.05095275852935424
1597,0.44156772993849236,0.32427452786734223,0.5541063494338541,0.017578778009958548,-0.009185619879003482
1598,0.4351308825632957,0.2876554583141409,0.4685394868854809,-0.06067161771445177,0.03931976176808551
1599,0.4070948362179946,0.29226163058498383,0.48072237351297126,-0.06392871817261819,0.02035065070101069
1600,0.4251180088685453,0.3643482266236757,0.4873154650996131,-0.0059185122034492044,0.05524822545818858
1601,0.3917894435703047,0.27199447259327497,0.5589795040848502,-0.03638053352444517,-0.05708602199588764
1602,0.4079530825346875,0.3026255181943805,0.5095313171850365,-0.039450826141518264,0.0025931333043363388
1603,0.3455871835216707,0.2938737908797789,0.4715493765228609,-0.09828338399967922,0.003309936514685548
1604,0.30939779716778715,0.26209120221096266,0.45349003869858107,-0.14676598457552176,-0.011571506486110645
1605,0.35560005721642113,0.27314601566098573,0.5095313171850365,-0.0833082655737046,-0.032126341551624096
1606,0.41353168359319126,0.3037770612620912,0.40891500644976353,-0.09733605325862082,0.08508791334294484
1607,0.3704763267057646,0.28028558268079223,0.47111939228894945,-0.09502865706160614,0.00760348655327107
1608,0.44171077099127454,0.301934592353754,0.4704027518990971,-0.04738407341274803,0.04701624566297299
1609,0.41882420254613073,0.2920313219714417,0.47025942382112657,-0.06477027148615963,0.033308872746399903
1610,0.39536546988985843,0.2865039152464302,0.4831589508384694,-0.07173814032290683,0.01102709453420333
1611,0.38549563724789015,0.2581759557807462,0.4357173570302423,-0.12321299671662485,0.03170571568096937
1612,0.35374052353025315,0.26900046061722704,0.5512397878744446,-0.06139728998456719,-0.06780668113331281
1613,0.38635388356458306,0.29617687701520035,0.5354736992976925,-0.03814946084096328,-0.029682056619490173
