,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3
2137,0.30682305821770856,0.27222478120681715,0.2538699690402476,0.24429698147775766,0.4929052601404615,-0.18165398928981913,-0.04508482372900607,0.22395680126465406
2138,0.4110999856958948,0.4511745739290649,0.5248868778280542,0.29028956364367586,0.5717357030242225,0.09460885191040797,0.022486265961322388,0.024642690295493465
2139,0.3611786582749249,0.3489175495163519,0.5832341033579423,0.26336662421520657,0.5526730686541494,0.011167303878701053,-0.026844675241589847,-0.06235567493829513
2140,0.4110999856958947,0.400967296176877,0.4322457728030483,0.26783519896329067,0.6413931489178729,0.07951016256644666,-0.05923851130250371,0.10917451670416499
2141,0.38492347303676155,0.4154767388300322,0.5508454393903309,0.2513014723953795,0.5704457503224882,0.06388481993683852,-0.0034313822226684026,-0.013319818648699551
2142,0.3205549992847948,0.40442192538000926,0.5101214574898785,0.2557700471434636,0.5589795040848503,0.009930696226129835,-0.02575074543157988,0.018099823689809707
2143,0.28851380346159355,0.40879778903731,0.4667778042391045,0.33598096387157317,0.5682958291529312,-0.002788572474526147,-0.04231039006165527,0.06622193379439392
2144,0.3979402088399371,0.48088438507600184,0.4758275779947606,0.33653953571508366,0.5677225168410492,0.09458693037956438,0.03396017978971408,0.080839989667734
2145,0.40366185095122303,0.3726393367111931,0.4955941890926411,0.23041088544808633,0.6378099469686113,0.07047516441006936,-0.07143979781238333,0.03800872218033175
2146,0.40466313832069806,0.347535697835099,0.4627292212431531,0.27744263467167146,0.5248674215278772,-0.015303819923028403,0.009044936232932994,0.0534034656790126
2147,0.32012587612644827,0.3274988484569322,0.4224815432245772,0.23577317514578724,0.6077110505948117,-0.03228208133191721,-0.10253276156512055,0.08927818461061039
2148,0.34143899299098845,0.24366651312759097,0.5084543939033103,0.19857229036798713,0.5455066647556256,-0.08965657271672439,-0.08038182961837306,-0.02179775054189581
2149,0.3570304677442426,0.19875633348687238,0.46249106930221473,0.21540853944634358,0.4960584778558119,-0.14893748083914216,-0.05529836128260011,0.008202720811995384
2150,0.2746388213417251,0.21257485029940112,0.49035484639199806,0.266578412315392,0.5089580048731548,-0.1613549815494854,-0.08948049848718596,-0.014940246911878372
2151,0.3531683593191246,0.2685398433901428,0.529173612764944,0.23041088544808633,0.5553963021355883,-0.05580094833955263,-0.07079461407234496,-0.03151664518351247
2152,0.38091832355886135,0.37286964532473515,0.4853536556322934,0.37843242397837207,0.5652859395155512,0.025069719539501652,-0.01710313488079531,0.04904774059185235
2153,0.347875840366185,0.429295255642561,0.5027387473207906,0.31754809303572623,0.568295829152931,0.04565158490417902,-0.00924175035971165,0.038654268802664864
2154,0.3633242740666571,0.3728696453247351,0.42438675875208376,0.2784480639899904,0.5294539200229326,-0.026620490739532248,-0.00085501453575265,0.09402602769144046
2155,0.3464454298383636,0.3595117457392906,0.5229816623005477,0.2644837679022276,0.49218861975060907,-0.040040410195163814,0.01875293547632749,-0.01056159699054956
2156,0.3973680446288084,0.35836020267157986,0.4977375565610859,0.31307951828764213,0.6181740002866561,0.05361142030569827,-0.06145274487978872,0.03638260362307167
2157,0.41195823201258763,0.3622754491017964,0.4772564896403905,0.22761802623053376,0.5189909703310879,-0.006035047368012373,0.02180433754263207,0.03857811728041772
2158,0.4029466456873122,0.44748963611239057,0.5148844963086449,0.3845767142569877,0.5086713487172138,0.05563614711218089,0.07131957558053202,0.03241720056393761
2159,0.38821341725075087,0.4541685859051129,0.534412955465587,0.4167781576066314,0.5463666332234486,0.08190030765609854,0.040001725729608854,0.021560314300668324
2160,0.34658847089114575,0.4106402579456471,0.5756132412479161,0.3823424268829457,0.5430700874301274,0.0421904831161742,0.0066914631547550455,-0.033689874315416035
2161,0.36260906880274635,0.4253800092123446,0.5241724220052393,0.23152802913510734,0.5479432420811237,0.03801125020961371,0.008636057664674669,0.00872657158458179
2162,0.3782005435560007,0.4458774758175955,0.5044058109073588,0.2896195008602006,0.5542496775118244,0.060353123541332036,0.02045222137671012,0.038761505341265275
2163,0.3844943498784151,0.45831414094887146,0.5236961181233627,0.20750943986415532,0.5273039988533753,0.05449102796055782,0.04762303056919775,0.013557541642300028
2164,0.37419539407810043,0.4622293873790879,0.4832102881638485,0.3230109256652591,0.608141034828723,0.09660639010316577,-0.016436424894599247,0.07202579073038087
2165,0.4005149477900158,0.36365730078304925,0.5348892593474637,0.21700516120383403,0.5202809230328221,0.004218053025756506,0.01815266267581069,-0.017850640318799574
2166,0.3098269203261337,0.4166282818977429,0.4908311502738747,0.305259512478495,0.5433567435860686,0.0015655419807156761,-0.010803422985018138,0.040676024489664064
2167,0.36976112144185386,0.36780285582680794,0.5005953798523457,0.2238197376946623,0.5424967751182457,-0.003202660920036221,-0.010770730108794755,0.017416530850400565
2168,0.4644542983836361,0.5336250575771533,1.0,0.20108586366378442,0.6785151211122259,0.34787513320987384,0.005533540700793827,-0.4030310570002429
2169,0.39393505936203693,0.3638876093965914,0.49916646820671584,0.2298523136045758,0.5029382255983947,-0.017158095671029307,0.02895948170623793,0.014918304906130608
2170,0.3820626519811186,0.41639797328420086,0.40390569183138836,0.25498804656254886,0.5771821699871005,0.02953559507091494,-0.013752625143406479,0.12894343939960906
2171,0.39708196252324424,0.3714877936434823,0.40509645153608,0.14687646625108922,0.5703024222445177,-0.0016287646629284977,-0.02621644201859372,0.10908839643987797
2172,0.3724789014447146,0.40257945647167204,0.5027387473207906,0.2666063409075675,0.5496631790167694,0.02677560624532247,0.0016854128939453898,0.02774234510909218
2173,0.3301387498211987,0.3956701980654076,0.502976899261729,0.1890765690283084,0.5523864124982085,-0.0010682097730386508,-0.023226344492037435,0.017454346828262052
2174,0.379630954083822,0.3717181022570244,0.43438914027149317,0.2669973411980249,0.5274473269313458,-0.018992005483899,0.006586103610166466,0.0840310634821618
2175,0.36475468459447863,0.38392445877475817,0.4220052393427006,0.22092074982684273,0.5691557976207539,-0.0006537601473326236,-0.029367562908668668,0.09936343640925657
2176,0.34115291088542415,0.3307231690465223,0.45844248630626333,0.24392832406104073,0.5214275476565859,-0.06089538514057018,-0.02225236077243658,0.04657945696239674
2177,0.37119153196967525,0.37816674343620454,0.5353655632293403,0.27079562973389637,0.5920882900960298,0.044789943542388334,-0.04257115221446797,-0.003541364767266996
2178,0.3710484909168932,0.29018885306310455,0.5348892593474637,0.25945662131063296,0.481868998136735,-0.07365722874334042,0.0060943693365588854,-0.03791419375227437
2179,0.37662709197539695,0.26646706586826346,0.5091688497261252,0.21540853944634358,0.5605561129425255,-0.04911969607977541,-0.06768290734529543,-0.011833148501440476
2180,0.423973680446288,0.4124827268539843,0.38390092879256965,0.2611323368411645,0.5390569012469544,0.020037996281206925,0.0313256817274228,0.14559480213992285
2181,0.41438992990988405,0.4099493321050207,0.38032864967849483,0.3326295328105101,0.5429267593521571,0.020197185744062707,0.025820607195660025,0.15399992867770887
2182,0.3789157488199113,0.2805158912943344,0.5139318885448916,0.2297405992358737,0.5493765228608285,-0.04385161992538374,-0.05089427139848219,-0.013337563263920913
2183,0.3304248319267629,0.40695532012897284,0.5691831388425815,0.28570949795562706,0.5535330371219721,0.030166320417826766,-0.013496741645315346,-0.03572245206797294
2184,0.37934487197825784,0.38853063104560104,0.4884496308644915,0.2924123600777532,0.5171277053174718,0.0006487476847703792,0.024756028957851547,0.0366441490062177
2185,0.3608925761693606,0.4304467987102718,0.5425101214574898,0.43037960542484976,0.5545363336677656,0.06240190559163786,0.012790976195058024,0.008765400304009891
2186,0.34172507509655276,0.3654997696913865,0.5425101214574898,0.27956520767701143,0.5399168697147773,-0.004782087241801171,-0.01756786764123541,-0.021034187700283275
2187,0.3234158203404377,0.33694150161216024,0.4467730412002857,0.23298031592823468,0.5889350723806793,-0.029910953913155125,-0.08136491707158978,0.06572134210004084
2188,0.4070948362179946,0.34707508060801473,0.5313169802333888,0.2211944500301629,0.48201232621470547,-0.02564359400877875,0.04409588604949551,-0.022271337839350747
2189,0.38292089829781156,0.2855826807922616,0.5084543939033103,0.26001519315414345,0.5589795040848503,-0.032633140797840625,-0.05379045155361835,-0.0030591638161247643
2190,0.49535116578458027,0.3834638415476739,0.5437008811621814,0.19924257658019973,0.5551096459796474,0.08238608716097058,0.03631047271974361,-0.012814666309186465
2191,0.36132169932770697,0.2991708889912483,0.41390807335079777,0.22521616730343857,0.5093879891070661,-0.09018521141473639,-0.02064780065932178,0.08043592786743747
2192,0.4060935488485195,0.31160755412252417,0.5341748035246486,0.23599660388319144,0.46782284649562855,-0.054104048212569346,0.03990926295962249,-0.03376614907963343
2193,0.44628808468030323,0.3203592814371257,0.5270302452964991,0.21540853944634358,0.565859251827433,0.024098435066918385,-0.019764956168688067,-0.011638419558351777
2194,0.47317980260334713,0.2920313219714417,0.5132174327220766,0.2477266125969122,0.5215708757345565,-0.007485543901816403,0.014569343764836396,-0.0061411062468759
2195,0.34944929194678875,0.3102257024412713,0.45748987854251005,0.26336662421520657,0.5424967751182458,-0.056011339082632096,-0.04427859179315193,0.04755328472966247
2196,0.4053783435846088,0.2931828650391525,0.5127411288402,0.22772974059923587,0.5313171850365487,-0.03464757474210592,-0.02039027612839659,-0.010072397986030539
2197,0.363181233013875,0.3625057577153386,0.6037151702786377,0.2938311325602699,0.5177010176293535,0.007290749265545551,0.009747655785769404,-0.08079654788682289
2198,0.3739093119725361,0.44956241363426996,0.46130030959752316,0.28626806979913755,0.5503798194066217,0.04700037275718839,0.022095405156043635,0.07996485547003868
2199,0.316978972965241,0.35076001842468907,0.5184567754227196,0.25051947181446477,0.5261573742296115,-0.04158060511981726,-0.024705396050354936,-0.006898441032209223
2200,0.29423544557287945,0.3164440350069093,0.4796380090497737,0.27062805818084323,0.5572595671492045,-0.06356096633056718,-0.07433493648033251,0.02664257626640864
2201,0.3864969246173652,0.4140948871487794,0.5356037151702786,0.33486382018455213,0.5800487315465098,0.07118464067302242,-0.008489006071840707,0.00893894627978596
2202,0.4005149477900158,0.523721787194841,0.5453679447487496,0.3840181424134772,0.5803353877024509,0.15017737081087837,0.04774418600076328,0.02933500996679356
2203,0.3404377056215134,0.40810686319668354,0.5432245772803048,0.2286234555488527,0.5949548516554393,0.04917624571992755,-0.04506842728789027,-0.009204570516251937
2204,0.3611786582749249,0.2871948410870566,0.5041676589664206,0.2471680407534017,0.6317901676938512,-0.0014718302800569964,-0.12064474462655282,0.008209976664701133
2205,0.42826491202975253,0.32427452786734223,0.5363181709930935,0.22683602564961905,0.5989680378386126,0.04041272233326332,-0.051010876704176415,-0.015725559208852772
2206,0.4192533257044772,0.2871948410870566,0.5096451536080019,0.21254217217418503,0.5750322488175434,-0.008062088983641866,-0.05322749622930821,-0.0032754714459979806
2207,0.37419539407810043,0.29571625978811605,0.5732317218385329,0.2762137766159483,0.5306005446466963,-0.029427953229798326,-0.027496090212572964,-0.06579933751772445
2208,0.33400085824631665,0.3311837862736066,0.6006191950464396,0.20974372723819737,0.57402895227175,0.0008390001735330839,-0.06410066501749108,-0.08636582268593111
2209,0.3531683593191246,0.37540304007369873,0.5622767325553703,0.24661505462832628,0.6977210835602694,0.10143124103012893,-0.1356944021688763,-0.019748856614140598
2210,0.35631526248033196,0.2867342238599724,0.5141700404858299,0.24649775454118908,0.5442167120538913,-0.0525747569751322,-0.05233827637293065,-0.012903988067823667
2211,0.41081390359033043,0.30561953017042837,0.5363181709930935,0.23231002971602208,0.5617027375662893,-0.0004733115225765766,-0.03618010828923197,-0.02534157478294295
2212,0.48219138892862257,0.3535237217871948,0.5263157894736842,0.2555466184060594,0.5938082270316755,0.07998865564938884,-0.011688921119424957,0.005576987790869934
2213,0.3621799456444,0.27383694150161214,0.544891640866873,0.25051947181446477,0.6160240791170991,-0.007584944884674543,-0.11223591280867652,-0.03559261074846039
2214,0.4095265341152911,0.34523261169967756,0.545606096689688,0.2607971937350582,0.5505231474845923,0.02070176333857513,-0.008776182970431281,-0.024476612488541754
2215,0.473036761550565,0.36573007830492854,0.6213384139080733,0.2575016198583462,0.6674788591084994,0.1505251432673792,-0.06604584980486002,-0.07402096426787996
2216,0.4294092404520097,0.2692307692307692,0.5901405096451535,0.2650488191791228,0.7652286082843629,0.1209947938834705,-0.20528756728295966,-0.05586366293751303
2217,0.40838220569303396,0.32680792261630587,0.5989521314598714,0.26543334003619545,0.6309301992260283,0.06989827315701086,-0.08011734769743908,-0.06945804490279331
2218,0.3939350593620369,0.34638415476738826,0.5263157894736842,0.260573764997654,0.5932349147197936,0.033956481830608724,-0.04925384748028725,-0.0013106901604304322
2219,0.31855242454584465,0.37770612620912025,0.3415098833055489,0.24493375337935966,0.4782857961874731,-0.09825715061402072,0.02084875478016752,0.1627598105799302
2220,0.29423544557287945,0.3970520497466605,0.4627292212431531,0.2340438367182787,0.5189909703310879,-0.04393474043712522,-0.00963387035753908,0.053496267400943015
2221,0.3292805035045059,0.34868724090280967,0.48273398428197184,0.19131085640235046,0.5522430844202381,-0.03503176860904243,-0.0448814678677614,0.026303947927183186
2222,0.31039908453726217,0.44979272224781197,0.45748987854251005,0.26392519605871706,0.5475132578472124,0.012940838672747828,-0.0016491814915865245,0.07752049546716655
2223,0.32627664139608065,0.36918470750806076,0.5089306977851868,0.23152802913510734,0.5432134155080982,-0.019838156358893078,-0.027460261313443823,0.007675242449970401
2224,0.321699327707052,0.42676186089359747,0.4955941890926411,0.21253658645574994,0.5701590941665471,0.023822112232172874,-0.0263305069670086,0.03518669509616178
2225,0.26848805607209264,0.4064947029018886,0.49702310073827094,0.23152802913510734,0.5735989680378386,-0.009926339069374422,-0.05848823433994049,0.027772312807164894
2226,0.28036046345301097,0.3512206356517733,0.4727316027625625,0.247503183859508,0.48975204242511117,-0.09178162621409268,-0.011323689417348726,0.029962903998905055
2227,0.36546988985838935,0.43528327959465685,0.5084543939033103,0.10612865026699733,0.5631360183459939,0.041609453117492846,-0.003075257983865772,0.01822460664894215
2228,0.36632813617508225,0.4214647627821281,0.5213145987139794,0.2807940657327345,0.5306005446466963,0.02992261246421455,0.023995853532780328,0.012535435148706565
2229,0.3327134887712774,0.33532934131736525,0.479876160990712,0.25778090578010143,0.498781711337251,-0.06884812662062284,-0.004263610159758756,0.024755340096090567
