,NSSEC1_change_pct,Highest_Level_change_pct,white_change_pct,scenarios_4_PCA1,scenarios_4_PCA2,scenarios_4_PCA_total,scenarios_4_PCA_total_zscore,scenarios_4_status,LSOA21CD
4616,0.4195394078100415,0.3827729157070474,0.6101476279203095,0.077796654589569,-0.0359414644048012,0.0418551901847678,0.3296165109155301,ascent,E01004519
4617,0.4052353025318267,0.4410409949332105,0.6892647269600115,0.1556703398977426,-0.0779362721518605,0.0777340677458821,0.6121685763834799,ascent,E01004520
4618,0.4125303962237162,0.4219253800092123,0.6445463666332234,0.1199498291213653,-0.0482373805089198,0.0717124486124455,0.564747334715155,ascent,E01004521
4619,0.3886425404090974,0.3802395209580838,0.7037408628350293,0.1182774373251187,-0.1238087137138483,-0.005531276388729606,-0.0435597118568585,ascent,E01004522
4620,0.3955085109426405,0.4212344541685858,0.5548229898237066,0.0566035277508113,0.0155902730213123,0.0721938007721236,0.5685380621899162,ascent,E01004523
4622,0.4372764983550279,0.4076462459695992,0.6848215565429269,0.1475045480968212,-0.0765595902969968,0.0709449577998244,0.5587032182579336,ascent,E01004525
4623,0.443141181519096,0.4035006909258406,0.6568725813386843,0.1307102707979127,-0.0539184339384684,0.0767918368594443,0.6047483530875527,ascent,E01004526
4624,0.4847661278787012,0.5025333947489636,0.6841049161530743,0.2296439842012294,-0.0135069507696306,0.2161370334315988,1.7021147084713,ascent,E01004527
4626,0.4264053783435846,0.4769691386457853,0.6712053891357317,0.1774764991837857,-0.0386737037316832,0.1388027954521025,1.0930948572990662,ascent,E01004529
4627,0.4577313689028751,0.4933210502072777,0.6684821556542927,0.2012512310080588,-0.0163273117058222,0.18492391930223662,1.4563062978844383,ascent,E01004530
4628,0.4746102131311686,0.4719023491478581,0.6750752472409345,0.1999901439982283,-0.0244189585507062,0.1755711854475221,1.3826519795763954,ascent,E01004531
4629,0.3780575025032184,0.5246430216490097,0.6706320768238497,0.1836577229378557,-0.0362215272066189,0.1474361957312368,1.161084305316938,ascent,E01004532
4630,0.4593048204834787,0.4675264854905573,0.6373799627346998,0.1668634350779215,-0.0027807190494333,0.1640827160284882,1.2921783922161396,ascent,E01004533
4631,0.3375768845658704,0.4900967296176877,0.5731689838039272,0.0829785899902275,0.0087903780655729,0.0917689680558004,0.7226957260817778,ascent,E01004534
4634,0.4676012015448434,0.4101796407185628,0.5453633366776551,0.0787995938770262,0.0474052251214068,0.126204818998433,0.9938837194467826,ascent,E01004537
4635,0.4348448004577314,0.4106402579456472,0.5837752615737424,0.0866362943467861,0.0038526669175816,0.0904889612643677,0.7126154619454134,ascent,E01004538
4637,0.4338435130882563,0.4491017964071856,0.5893650566145909,0.1137097904084253,0.0165083966314178,0.13021818703984311,1.0254896532626305,ascent,E01004540
4639,0.3783435846087827,0.4336711192998618,0.577325498065071,0.0698147697059688,-0.0035664600116038,0.066248309694365,0.521716341488635,ascent,E01004542
4640,0.4362752109855529,0.4783509903270382,0.599971334384406,0.1397170589729971,0.0223985645689102,0.1621156235419073,1.2766872151551185,ascent,E01004543
4642,0.338149048776999,0.4666052510363887,0.5496631790167694,0.0541810312745772,0.0169594782457083,0.0711405095202855,0.5602432202389872,ascent,E01004545
4643,0.3607495351165783,0.4882542607093505,0.6075677225168411,0.1140005141789806,-0.0098617278357567,0.1041387863432239,0.8201100808263296,ascent,E01004546
4644,0.430696609927049,0.4177798249654537,0.6259137164970618,0.1147878406040362,-0.027967861209286,0.0868199793947502,0.6837216259089025,ascent,E01004547
4646,0.451866685738807,0.4617687701520035,0.6627490325354737,0.1751051051034173,-0.0285225482829756,0.14658255682044172,1.1543617584089942,ascent,E01004549
4647,0.3689028751251608,0.424689083371718,0.602121255553963,0.0747128627052999,-0.0311357358517552,0.04357712685354471,0.3431770455654554,ascent,E01004550
4648,0.3932198540981261,0.474666052510364,0.5959581482012326,0.1141133804698012,0.006373703106243,0.1204870835760442,0.9488556120138408,ascent,E01004551
4674,0.4143899299098841,0.4143251957623215,0.5704457503224882,0.0709253469605378,0.007759767412133,0.0786851143726708,0.6196582250854982,ascent,E01004580
4682,0.3727649835502788,0.448180561953017,0.6379532750465815,0.1131679806333171,-0.0472634493741657,0.0659045312591514,0.5190090297348744,ascent,E01004588
4688,0.4116721499070234,0.4504836480884384,0.5973914289809373,0.1087345028612419,0.0017529464424601,0.110487449303702,0.8701068464550045,ascent,E01004594
4692,0.3350021456157916,0.4705204974666052,0.5738856241937798,0.0698757314609616,-0.0017281451561121,0.0681475863048495,0.5366734573647732,ascent,E01004598
4693,0.3657559719639536,0.4585444495624136,0.5588361760068797,0.0680739242907467,0.0172664444061189,0.08534036869686559,0.6720694481599288,ascent,E01004599
4694,0.4235445572879416,0.4134039613081528,0.5832019492618604,0.0825516730002634,0.0009632787792153,0.08351495177947871,0.6576939895222036,ascent,E01004601
4696,0.4053783435846088,0.4378166743436205,0.5247240934499069,0.0534543815477688,0.0509912923198629,0.1044456738676317,0.8225268705862676,ascent,E01004604
4702,0.5960520669432128,0.5179640718562875,0.7787014476135875,0.3508515015326771,-0.0361163122882828,0.31473518924439425,2.4785914120354584,ascent,E01004610
4703,0.4804748962952368,0.457623215108245,0.7109072667335532,0.2156964504950647,-0.0569083414715174,0.15878810902354729,1.2504824907058731,ascent,E01004611
4704,0.4611643541696467,0.3813910640257946,0.6981510677941809,0.1507043617567517,-0.0893333704997632,0.0613709912569885,0.48330665612213314,ascent,E01004612
4705,0.47403804892004,0.3903730999539382,0.599398022072524,0.1024034617356823,-0.0017835896963862,0.1006198720392961,0.7923980515666095,ascent,E01004613
4706,0.4657416678586754,0.4557807461999079,0.711767235201376,0.2079306953180366,-0.0644253844800315,0.1435053108380051,1.1301279398674475,ascent,E01004614
4708,0.5210985552853669,0.4804237678489175,0.7362763365343271,0.2651395575803177,-0.050096620211605,0.21504293736871272,1.6934985219180212,ascent,E01004616
4709,0.443141181519096,0.3935974205435283,0.7597821413214849,0.1871979083518566,-0.1399386903657772,0.047259217986079405,0.3721741192048625,ascent,E01004617
4710,0.4428550994135316,0.5039152464302166,0.73412641536477,0.2407012929939999,-0.0695635963977186,0.1711376965962813,1.3477375252428272,ascent,E01004618
4711,0.3923616077814333,0.4131736526946107,0.5672925326071377,0.0576163242500181,0.0007659973665651,0.0583823216165832,0.45977039085130716,ascent,E01004619
4712,0.3802031182949507,0.3770152003684938,0.602121255553963,0.0502464898077926,-0.0482159985639494,0.002030491243843205,0.015990452708149673,ascent,E01004620
4717,0.3932198540981261,0.4626900046061722,0.5920882900960299,0.1042348967235092,0.0039927468348163,0.10822764355832551,0.8523105043084349,ascent,E01004625
4718,0.4236875983407238,0.5071395670198064,0.6497061774401606,0.1820062355601208,-0.0090296091279219,0.1729766264321989,1.3622194003378356,ascent,E01004626
4721,0.4660277499642397,0.4444956241363427,0.6155940948831877,0.142380902878341,0.0067394596958619,0.14912036257420289,1.174347396372731,ascent,E01004629
4732,0.363181233013875,0.4166282818977429,0.5619893937222302,0.0424272438266742,-0.005341658775309,0.037085585051365194,0.29205508554446324,ascent,E01004640
4736,0.4344156772993849,0.4302164900967296,0.4590798337394296,0.0227402026168826,0.1113541799392573,0.1340943825561399,1.0560153308683946,ascent,E01004644
4740,0.4196824488628237,0.4343620451404882,0.5684391572309015,0.0848471934229679,0.0206159780163757,0.1054631714393436,0.8305398314155497,ascent,E01004648
4741,0.4883421541982549,0.5336250575771534,0.4949118532320482,0.1356173837879924,0.1519516995841451,0.2875690833721375,2.264653857499297,ascent,E01004649
4742,0.4100986983264196,0.4394288346384155,0.5075247240934501,0.0462718172570022,0.0672700622530074,0.1135418795100096,0.8941609870046874,ascent,E01004650
4743,0.3902159919897009,0.5396130815292492,0.5926616024079117,0.1514343540451808,0.0372980059903935,0.1887323600355743,1.4862983954238302,ascent,E01004651
4744,0.3887855814618796,0.3919852602487332,0.5853518704314176,0.0535838708936497,-0.0246307835997962,0.028953087293853503,0.22801032731911616,ascent,E01004652
4747,0.401802317265055,0.4488714877936434,0.546509961301419,0.0719399775725121,0.0373058866845861,0.1092458642570982,0.8603291598823276,ascent,E01004656
4748,0.3990845372621943,0.5168125287885766,0.644116382399312,0.1727633371582348,-0.0102188513987923,0.1625444857594425,1.2800645756971067,ascent,E01004657
4749,0.5276784437133457,0.5285582680792262,0.6250537480292389,0.2307795683186497,0.0625736326954891,0.2933532010141388,2.3102047358363706,ascent,E01004658
4751,0.3809183235588613,0.4601566098572086,0.6065644259710478,0.1055093401047472,-0.0136341717445395,0.0918751683602077,0.7235320709566279,ascent,E01004660
4752,0.4301244457159205,0.4707508060801473,0.5215708757345564,0.0841945167043626,0.0785406765241672,0.1627351932285298,1.2815664284013615,ascent,E01004661
4753,0.4738950078672579,0.413634269921695,0.6173140318188333,0.1278580858582208,-0.0054549505085513,0.12240313534966951,0.9639448350604424,ascent,E01004662
4761,0.4382777857245029,0.356978350990327,0.6062777698151068,0.0683125187553268,-0.0369782038639918,0.031334314891335,0.24676288653370224,ascent,E01004676
4765,0.3636103561722215,0.5092123445416858,0.4937652286082843,0.0592023739619239,0.0909790639135878,0.1501814378755117,1.1827035389942817,ascent,E01004680
4769,0.4507223573165498,0.4382772915707047,0.5734556399598681,0.1053898208510954,0.0310593172567145,0.1364491381078099,1.0745594183656462,ascent,E01004684
4770,0.4817622657702761,0.3758636573007831,0.6561559409488319,0.131616293920121,-0.050196476315759,0.08141981760436201,0.6411944630918309,ascent,E01004686
4771,0.4412816478329281,0.5211883924458774,0.5189909703310879,0.1196966337697012,0.1080638802010834,0.22776051397078462,1.793651530621861,ascent,E01004687
4773,0.3634673151194392,0.3945186549976969,0.6263437007309731,0.0678952264841731,-0.0662562061373633,0.0016390203468097941,0.012907554968693577,ascent,E01004691
4776,0.3716206551280217,0.4421925380009212,0.6067077540490182,0.0898147482326905,-0.0257023298376494,0.0641124183950411,0.5048958459976315,ascent,E01004694
4782,0.3799170361893863,0.4428834638415476,0.6009746309301992,0.0907717368483326,-0.017469320817602,0.07330241603073061,0.5772685897989568,ascent,E01004700
4783,0.4125303962237162,0.4841087056655918,0.6071377382829297,0.1362038629765012,0.0096737632199696,0.1458776261964708,1.1488103137330752,ascent,E01004701
4785,0.3380060077242169,0.4223859972362966,0.5830586211838898,0.0466930316100032,-0.0296614667525701,0.017031564857433096,0.13412637617835269,ascent,E01004703
4786,0.3759118867114862,0.4516351911561492,0.5703024222445177,0.0756387671518144,0.0091762075329602,0.0848149746847746,0.6679318838493413,ascent,E01004705
4788,0.441281647832928,0.4976969138645785,0.5784721226888349,0.141188985876276,0.0502645589881907,0.1914535448644667,1.5077281737833657,ascent,E01004707
4791,0.4417107709912745,0.3599723629663749,0.6656155940948832,0.1080112864960223,-0.0812216177434505,0.0267896687525718,0.21097305026746974,ascent,E01004710
4794,0.343012444571592,0.5069092584062643,0.5774688261430416,0.0987876884578702,0.0152430551406021,0.1140307435984723,0.8980108721548836,ascent,E01004713
4797,0.3470175940494923,0.4548595117457392,0.5436433997420094,0.0474306620238143,0.019996666296486,0.0674273283203003,0.5310013072018394,ascent,E01004716
4805,0.4060935488485195,0.4557807461999079,0.6605991113659166,0.1478747873406822,-0.0481771270803934,0.09969766026028881,0.7851354820362909,ascent,E01004724
4806,0.5681590616506937,0.4122524182404422,0.5627060341120826,0.1393516441060879,0.0755478395727015,0.21489948367878942,1.6923688005013524,ascent,E01004725
4807,0.399799742526105,0.4242284661446337,0.6137308298695714,0.0964557921461002,-0.0279631474597207,0.0684926446863795,0.5393908489064194,ascent,E01004726
4809,0.4480045773136889,0.5356978350990327,0.5594094883187617,0.1566911424273133,0.0853830106489162,0.24207415307622948,1.9063737942076524,ascent,E01004728
4811,0.5022171363181234,0.4375863657300782,0.526874014619464,0.1015021868549602,0.0886069651794477,0.1901091520344079,1.4971408589966537,ascent,E01004730
4814,0.4216850236017737,0.4967756794104099,0.454063351010463,0.0553165087600962,0.1404142278637161,0.1957307366238123,1.5414117627960666,ascent,E01004733
4815,0.4149620941210127,0.4440350069092584,0.5473699297692418,0.0757979068938796,0.0397825956219787,0.1155805025158583,0.910215478676894,ascent,E01004734
4832,0.4660277499642397,0.3578995854444956,0.5803353877024509,0.0665179404597195,-0.0047127127112232,0.0618052277484963,0.4867263399561129,ascent,E01004754
4844,0.4392790730939779,0.4064947029018885,0.3415508098036406,-0.0614161727339222,0.1956430347832687,0.1342268620493465,1.057058628679869,ascent,E01032563
4858,0.5359748247747103,0.4785812989405803,0.6061344417371364,0.1918844940397217,0.058209443698177,0.2500939377378987,1.9695309182537712,ascent,E01032579
4862,0.4538692604777571,0.4168585905112851,0.4067650852802065,-0.0081071920084643,0.1546385060598225,0.1465313140513582,1.1539582131693142,ascent,E01032583
4864,0.380489200400515,0.4698295716259787,0.4850222158520854,0.0373157899495849,0.0868659138839315,0.1241817038335164,0.9779513545740793,ascent,E01032623
4867,0.4472893720497782,0.4744357438968217,0.551669772108356,0.1131588568774588,0.0633624859035557,0.1765213427810145,1.3901346249473523,ascent,E01032639
4868,0.3530253182663425,0.5739290649470291,0.5558262863694998,0.1325331795448355,0.0669413500233254,0.19947452956816092,1.5708947483579256,ascent,E01032640
4870,0.5196681447575455,0.4712114233072317,0.5455066647556257,0.1424193379209598,0.0962437182861541,0.2386630562071139,1.8795108449908562,ascent,E01032719
4877,0.3813474467172079,0.4739751266697374,0.5571162390712341,0.0842639797168122,0.0319935825015673,0.11625756221837949,0.9155474352596109,ascent,E01032764
4882,0.4072378772707767,0.4827268539843389,0.5619893937222302,0.1052633652309766,0.0426535687787184,0.147916934009695,1.1648701983760643,ascent,E01032770
4883,0.4758975826062079,0.4626900046061722,0.5920882900960298,0.1442615295326735,0.0376511315859315,0.181912661118605,1.4325921441182534,ascent,E01032771
4884,0.4422829352024031,0.4394288346384154,0.378242797764082,-0.0169229680744471,0.1827789605595167,0.1658559924850696,1.306143236144139,ascent,E01032772
4889,0.3483049635245315,0.4967756794104098,0.5119678945105347,0.0550744437247211,0.0646737042487241,0.1197481479734452,0.9430363725349438,ascent,E01032779
4892,0.460592189958518,0.6059419622293873,0.607854378672782,0.2364146418473443,0.0840782739733933,0.3204929158207376,2.5239344563872335,ascent,E01032782
4897,0.4023744814761837,0.3721787194841087,0.5862118388992403,0.0482489993670163,-0.0287873045143308,0.0194616948526855,0.15326404982337127,ascent,E01032787
4898,0.4534401373194106,0.4663749424228466,0.5735989680378386,0.1244370222410148,0.04483015789862,0.1692671801396348,1.3330069003112917,ascent,E01032788
4902,0.3566013445858962,0.4534776600644862,0.5956714920452918,0.0829052558096615,-0.017942586817597,0.0649626689920645,0.5115917093770002,ascent,E01032834
4910,0.4342726362466029,0.5962690004606173,0.611150924466103,0.2196070999215568,0.066353271202938,0.2859603711244948,2.251984983799422,ascent,E01033098
4911,0.4723215562866543,0.4774297558728696,0.6178873441307152,0.1675064848987467,0.0224626050429317,0.1899690899416784,1.4960378469660496,ascent,E01033099
4912,0.5143756258046058,0.5596499309074159,0.6049878171133726,0.2316366322511161,0.0871921437031745,0.3188287759542906,2.5108290810674165,ascent,E01033100
4913,0.5109426405378343,0.5776140027637033,0.694567865844919,0.2958396060913948,0.0230060763240486,0.3188456824154434,2.5109622222313326,ascent,E01033132
4921,0.4429981404663137,0.4085674804237678,0.6502794897520424,0.1298053399351074,-0.046449936057735,0.08335540387737239,0.65643752353593,ascent,E01033320
4925,0.4674581604920612,0.4470290188853063,0.6241937795614161,0.1499043622248975,0.0016619274537898,0.1515662896786873,1.1936094748527202,ascent,E01033327
4926,0.4029466456873122,0.3261169967756794,0.6727819979934069,0.0723515107668425,-0.118075654690398,-0.045724143923555505,-0.3600851583316131,ascent,E01033341
4930,0.3657559719639536,0.2823583602026716,0.7096173140318188,0.0493129871228917,-0.1822941295975128,-0.1329811424746211,-1.0472483820178047,ascent,E01033463
