Unnamed: 0,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD,s1_pca
3706,0.3563152624803318,0.2655458314140949,0.5363181709930935,0.2320866009786178,0.5814820123262148,-0.0389700641752062,-0.0915080691957106,-0.0354365298910794,-0.1659146632619962,-1.1217949247182473,descent,E01003535,-1.1217949247182473
3707,0.3390072950936919,0.2749884845693229,0.5198856870683496,0.2445986102732533,0.5664325641393149,-0.0535759724414863,-0.0821395728409661,-0.0195105137432537,-0.155226059025706,-1.049526315369005,status,E01003536,-0.0535759724414863
3708,0.3551709340580746,0.2876554583141409,0.5415575136937365,0.2353263176709788,0.5922316181740003,-0.0182999639544307,-0.090459842490935,-0.0338955091327856,-0.1426553155781513,-0.9645320422761328,status,E01003537,-0.0182999639544307
3709,0.3800600772421685,0.2611699677567941,0.6077637532745891,0.2223115937171839,0.6881181023362477,0.0494456587234735,-0.1677301308231448,-0.0908590940470385,-0.2091435661467098,-1.4140774927793525,ascent,E01003538,0.0494456587234735
3710,0.3686167930195966,0.2678489175495163,0.5484639199809478,0.2368903188328082,0.6544360040131862,0.0142118473206353,-0.1435221204133926,-0.0362148187394061,-0.1655250918321634,-1.1191609245388203,descent,E01003539,-1.1191609245388203
3711,0.4266914604491489,0.3090741593735605,0.4793998571088353,0.2346560314587662,0.523290812670202,-0.0277239352586528,0.000846661650749,0.0264457071612931,-0.0004315664466107,-0.0029179401022683,status,E01003540,-0.0277239352586528
3712,0.3756258046059219,0.2975587286964532,0.5234579661824244,0.2351028889335746,0.5714490468682815,-0.0194155633181582,-0.0618215158771532,-0.0156054710883489,-0.0968425502836602,-0.6547792658532662,status,E01003541,-0.0194155633181582
3713,0.4089543699041625,0.275218793182865,0.5563229340319124,0.2358848895144893,0.467679518417658,-0.0691737057513434,0.0256102226021854,-0.0631602734838008,-0.1067237566329588,-0.7215888347895146,descent,E01003542,-0.7215888347895146
3714,0.4159633814904878,0.3638876093965914,0.501547987616099,0.2670531983823759,0.700587645119679,0.111620990874676,-0.119230912926425,0.0419019267602131,0.0342920047084641,0.2318577278466549,ascent,E01003543,0.111620990874676
3715,0.4165355457016164,0.3889912482726854,0.6794474874970231,0.250742900551869,0.6859681811666904,0.1631282724292918,-0.0914682530755578,-0.1263065394006914,-0.0546465200469574,-0.3694802354231242,ascent,E01003544,0.1631282724292918
3716,0.3992275783149763,0.32081989866421,0.6511074065253631,0.2482851844404227,0.6992976924179447,0.1140213699262568,-0.1402919883689135,-0.114218982858074,-0.1404896013007306,-0.9498890490829156,ascent,E01003545,0.1140213699262568
3717,0.4259762551852382,0.3247351450944265,0.5010716837342224,0.2354380320396809,0.7764081983660599,0.1345786828993103,-0.1946177794991289,0.0411369523481186,-0.0189021442516999,-0.1278026249817679,ascent,E01003546,0.1345786828993103
3718,0.3411529108854241,0.3309534776600644,0.5670397713741366,0.2756552047724378,0.7292532607137738,0.0904428861114131,-0.1843069263469851,-0.0289197395491949,-0.1227837797847668,-0.8301750929800079,ascent,E01003547,0.0904428861114131
3719,0.422972393076813,0.3779364348226623,0.6372945939509407,0.2588421922827714,0.6562992690268024,0.1319163802458476,-0.0710059803484717,-0.0910383032908666,-0.0301279033934907,-0.2037030872060419,ascent,E01003548,0.1319163802458476
3720,0.3887855814618795,0.3433901427913404,0.4732079066444391,0.2223115937171839,0.6309301992260283,0.0354322508074218,-0.0858107637027528,0.0503955161671827,1.7003271851702417e-05,0.0001149638235215,status,E01003549,0.0354322508074218
3721,0.3451580603633243,0.2871948410870566,0.5332221957608954,0.2776660634090757,0.6960011466246238,0.0379286608710867,-0.1764752282018503,-0.0101867836244946,-0.1487333509552582,-1.0056273204404844,status,E01003550,0.0379286608710867
3722,0.3671863824917751,0.2763703362505758,0.5201238390092878,0.2354380320396809,0.6981510677941809,0.0367973081959365,-0.1762142639069984,-0.001756075851417,-0.1411730315624789,-0.9545099100963716,status,E01003551,0.0367973081959365
3723,0.360320411958232,0.3178258866881621,0.5351274112884019,0.2078557544071318,0.6789451053461373,0.0494088513328602,-0.1456692438381021,-0.0117723718160062,-0.108032764321248,-0.7304393977974465,ascent,E01003552,0.0494088513328602
3724,0.3794879130310399,0.3053892215568862,0.4682067158847344,0.2237080233259601,0.5198509387989108,-0.057895479588788,-0.0175069827209724,0.0320633688383782,-0.0433390934713822,-0.2930275970925735,status,E01003553,-0.057895479588788
3725,0.4209698183378629,0.3555964993090741,0.609907120743034,0.2379516053354782,0.6466962878027804,0.1033944492318833,-0.0756278252264392,-0.0728194950538802,-0.0450528710484361,-0.3046149212641518,ascent,E01003554,0.1033944492318833
3726,0.3573165498498069,0.3033164440350069,0.540366753989045,0.2912952163907322,0.5594094883187617,-0.0234243350559157,-0.0543106945185239,-0.0287522223710134,-0.106487251945453,-0.7199897611880625,status,E01003555,-0.0234243350559157
3727,0.324703189815477,0.2954859511745739,0.2529173612764943,0.2720244877896195,0.5002149921169557,-0.1532160559402852,-0.0324971848042658,0.2344186177534057,0.0487053770088546,0.3293105242225875,descent,E01003556,0.3293105242225875
3728,0.3720497782863682,0.2800552740672501,0.4579661824243867,0.2304108854480863,0.6256270603411209,-0.0172542167254607,-0.1165492096713773,0.0495304341431708,-0.0842729922536672,-0.5697930076963748,status,E01003557,-0.0172542167254607
3729,0.3739093119725362,0.281437125748503,0.4665396522981662,0.256216904618272,0.6034112082556973,-0.0245245052192372,-0.0961914826781611,0.0409754802421921,-0.0797405076552062,-0.5391476257937022,status,E01003558,-0.0245245052192372
3730,0.2998140466313832,0.3088438507600184,0.5701357466063348,0.2324217440847241,0.6505661459079833,0.0094963047799647,-0.1490072686190827,-0.0528941435500001,-0.1924051073891181,-1.3009041438257334,descent,E01003559,-1.3009041438257334
3731,0.3505936203690459,0.3263473053892215,0.3667539890450106,0.2426994660053176,0.6904113515837753,0.0157941750549729,-0.1586072514428385,0.155434111885966,0.0126210354981004,0.0853343115556982,status,E01003560,0.0157941750549729
3732,0.3295665856100701,0.2964071856287424,0.4553465110740652,0.250742900551869,0.6405331804500501,-0.0180377308610082,-0.1374054379816169,0.0565691761170045,-0.0988739927256206,-0.6685144100318717,status,E01003561,-0.0180377308610082
3733,0.297668430839651,0.2984799631506218,0.5298880685877589,0.2583394776236119,0.6571592374946252,-0.0025105661960892,-0.1599879896609703,-0.0138555213402184,-0.1763540771972779,-1.1923786895247326,descent,E01003562,-1.1923786895247326
3734,0.3235588613932199,0.2653155228005527,0.4884496308644915,0.2428111803740197,0.585495198509388,-0.0638145862116566,-0.1088450470447271,0.0097570775690065,-0.1629025556873772,-1.1014292323588126,descent,E01003563,-1.1014292323588126
3735,0.2963810613646117,0.2646245969599263,0.5334603477018337,0.2262774538061085,0.7063207682384979,0.003779539941753,-0.2160376867253102,-0.0214154038273009,-0.2336735506108581,-1.579931501908406,descent,E01003564,-1.579931501908406
3736,0.317980260334716,0.2772915707047443,0.4774946415813288,0.2389011774694461,0.69786441163824,0.0032162316947821,-0.1962354241235163,0.0365088420535244,-0.1565103503752098,-1.0582097643747015,descent,E01003565,-1.0582097643747015
3737,0.2567586897439565,0.2526485490557347,0.5632293403191235,0.2063922961771343,0.6246237637953275,-0.0635340465145677,-0.1714874378326504,-0.0671143324848648,-0.3021358168320829,-2.0428238181855,descent,E01003566,-2.0428238181855
3738,0.3481619224717494,0.2835099032703823,0.5025005953798523,0.255099760931251,0.6745019349290526,0.0151561533224275,-0.161433308580932,0.0141630359835782,-0.1321141192749262,-0.89326009873041,status,E01003567,0.0151561533224275
3739,0.385352596195108,0.2611699677567941,0.5925220290545368,0.2384543199946377,0.6551526444030386,0.0299203367346378,-0.1390696089002586,-0.078765558452725,-0.1879148306183458,-1.2705441407193268,descent,E01003568,-1.2705441407193268
3740,0.2805035045057931,0.3033164440350069,0.517266015718028,0.2091851553946868,0.6792317615020783,-0.0014311335215329,-0.1845171048903657,-0.0028370044270746,-0.1887852428389732,-1.2764292384696727,descent,E01003569,-1.2764292384696727
3741,0.3119725361178658,0.2961768770152003,0.6253869969040247,0.2402417498938713,0.6330801203955855,0.0121087553767508,-0.1338911014482206,-0.1096446132007898,-0.2314269592722596,-1.5647416765366964,descent,E01003570,-1.5647416765366964
3742,0.2800743813474467,0.2759097190234915,0.4882114789235531,0.2359966038831914,0.6904113515837753,-0.017330053363956,-0.205715232204318,0.0223331453671327,-0.2007121402011412,-1.3570702901131186,descent,E01003571,-1.3570702901131186
3743,0.3653268488056072,0.3122984799631506,0.5227435103596094,0.2444868959045512,0.6720653576035546,0.0437429685313028,-0.139646201328291,0.0012155128069956,-0.0946877199899926,-0.6402098622843458,status,E01003572,0.0437429685313028
3744,0.3134029466456873,0.2749884845693229,0.5129792807811383,0.238789463100744,0.6283502938225598,-0.0317574675446853,-0.1423341941712987,-0.0071529143991566,-0.1812445761151406,-1.2254447052555744,descent,E01003573,-1.2254447052555744
3745,0.2980975539979975,0.245278673422386,0.4143843772326744,0.2336506021404473,0.6317901676938512,-0.0806339710174479,-0.1674881550184098,0.0798142515991843,-0.1683078744366734,-1.13797608735179,descent,E01003574,-1.13797608735179
3746,0.3724789014447146,0.2789037309995393,0.4855918075732316,0.235549746408383,0.6478429124265443,0.002646884123064,-0.133688783202649,0.0259782933952763,-0.1050636056843087,-0.7103640950838924,status,E01003575,0.002646884123064
3747,0.3384351308825633,0.2581759557807462,0.4860681114551083,0.2359966038831914,0.6012612870861401,-0.0529889744039756,-0.119072835223513,0.0128088266216741,-0.1592529830058145,-1.0767534621099684,descent,E01003576,-1.0767534621099684
3748,0.4249749678157631,0.286273606632888,0.6089545129792807,0.218122304890855,0.5476565859251827,0.0040105667048159,-0.0262962549449963,-0.1014902239447862,-0.1237759121849666,-0.8368831745281413,status,E01003577,0.0040105667048159
3749,0.2805035045057931,0.2865039152464302,0.7118361514646344,0.236666890095404,0.6532893793894223,0.0251149196357939,-0.164463343837465,-0.1945832143422795,-0.3339316385439506,-2.2578041624320804,descent,E01003578,-2.2578041624320804
3750,0.3222714919181805,0.2724550898203592,0.6118123362705405,0.2359966038831914,0.6071377382829296,-0.0162743980340448,-0.1201323382086595,-0.104964783245819,-0.2413715194885233,-1.6319795984890408,descent,E01003579,-1.6319795984890408
3751,0.3617508224860535,0.2616305849838783,0.545606096689688,0.23007574234198,0.5773254980650709,-0.0389447782395442,-0.0875629854026992,-0.0455853462331647,-0.1720931098754081,-1.163569111021621,descent,E01003580,-1.163569111021621
3752,0.3523101130024317,0.2745278673422386,0.6025244105739461,0.2371137475702124,0.6459796474129282,0.0195127323051981,-0.13864288790831,-0.0886855429755199,-0.2078156985786318,-1.405099412908162,descent,E01003581,-1.405099412908162
3753,0.3495923329995709,0.2717641639797328,0.5432245772803048,0.2420291797931049,0.5708757345563996,-0.0421154144731659,-0.0823399477115105,-0.0416276586348679,-0.1660830208195443,-1.122933236726856,descent,E01003582,-1.122933236726856
3754,0.3086825919038764,0.2496545370796867,0.4944034293879494,0.2404651786312755,0.5938082270316756,-0.0741088616709755,-0.1282932781697635,0.000396144146675,-0.202005995694064,-1.3658184049375903,descent,E01003583,-1.3658184049375903
3755,0.4178229151766556,0.3394748963611239,0.4467730412002857,0.2957637911388162,0.6530027232334814,0.0578858616465707,-0.0917891375003405,0.0853354013114773,0.0514321254577074,0.3477468246120003,ascent,E01003584,0.0578858616465707
3756,0.3328565298240595,0.3040073698756333,0.6780185758513931,0.2457157539602743,0.6746452630070231,0.0648375725293326,-0.1536677421191121,-0.1514014715133316,-0.2402316411031111,-1.624272565473326,ascent,E01003585,0.0648375725293326
3757,0.3028179087398083,0.2754491017964071,0.4520123839009287,0.2516366155014858,0.6125842052458077,-0.0604510502266265,-0.135022453008421,0.0498532423820675,-0.14562026085298,-0.9845788572831824,status,E01003586,-0.0604510502266265
3758,0.2807895866113575,0.239060340856748,0.4743986663491307,0.2268923296914449,0.6350867134871722,-0.0757074968327737,-0.1782465862007088,0.0195563981019612,-0.2343976849315213,-1.584827574321557,descent,E01003587,-1.584827574321557
3759,0.300672292948076,0.2761400276370336,0.4855918075732316,0.2295730276828205,0.736562992690268,0.0183375017417229,-0.23473145421218,0.0315160226589091,-0.184877929811548,-1.250010814460159,descent,E01003588,-1.250010814460159
3760,0.3138320698040338,0.275218793182865,0.5691831388425815,0.248620327546529,0.6421097893077254,-0.0082903988139901,-0.151066998034496,-0.0585259244677066,-0.2178833213161927,-1.4731693946019424,descent,E01003589,-1.4731693946019424
3761,0.3470175940494922,0.2623215108245048,0.5841867111216956,0.2332155863887213,0.6555826286369499,0.0102473770012091,-0.154556463090261,-0.0732888348847561,-0.217597920973808,-1.471239723954964,descent,E01003590,-1.471239723954964
3762,0.2749249034472893,0.2639336711192998,0.4708263872350559,0.2248251670129812,0.6091443313745163,-0.0796101540506495,-0.148896170468525,0.0248404606343643,-0.2036658638848102,-1.3770412328388233,descent,E01003591,-1.3770412328388233
3763,0.403661850951223,0.344311377245509,0.3819957132650631,0.2364434613579998,0.6650422817830013,0.0404494514387219,-0.1089992460183356,0.1445526261067046,0.0760028315270909,0.5138761637762723,status,E01003592,0.0404494514387219
3764,0.4563009583750537,0.3307231690465223,0.554655870445344,0.237672319413723,0.6687688118102337,0.1037052985882478,-0.0920026708313786,-0.0204286870538866,-0.0087260592970174,-0.0589993002410339,ascent,E01003593,0.1037052985882478
3765,0.3534544414246889,0.309765085214187,0.5510835913312693,0.2315280291351073,0.6561559409488319,0.0337160090886934,-0.1323797620420902,-0.0303593835510078,-0.1290231365044046,-0.8723611093572567,status,E01003594,0.0337160090886934
3766,0.3773422972393077,0.3040073698756333,0.6120504882114789,0.2298523136045758,0.641679805073814,0.0486275286686272,-0.112125135870895,-0.0906563547106438,-0.1541539619129115,-1.0422775702834743,ascent,E01003595,0.0486275286686272
3767,0.328565298240595,0.2839705204974665,0.6068111455108358,0.2482851844404227,0.6155940948831876,-0.001846768998722,-0.1189789899277333,-0.0951022584892852,-0.2159280174157405,-1.4599490441598275,descent,E01003596,-1.4599490441598275
3768,0.3068230582177085,0.2747581759557807,0.4186711121695641,0.2136537301427709,0.6062777698151068,-0.0738083452605534,-0.1310690939835819,0.0781565121790589,-0.1267209270650764,-0.8567952346244214,descent,E01003597,-0.8567952346244214
3769,0.3850665140895437,0.3106863196683556,0.5646582519647535,0.2154085394463435,0.6170273756628923,0.0287934497407079,-0.0882619947602738,-0.0473950791558413,-0.1068636241754072,-0.7225345179266565,status,E01003598,0.0287934497407079
3770,0.34687455299671,0.2943344081068632,0.5148844963086449,0.2380074625198293,0.5541063494338541,-0.0470706036939036,-0.0609183471886859,-0.011884423125935,-0.1198733740085245,-0.8104970346066874,status,E01003599,-0.0470706036939036
3771,0.4384208267772851,0.3194380469829571,0.6106215765658489,0.2156087315950577,0.5961014762792031,0.0589297790210818,-0.0450577537224576,-0.0887818395786702,-0.074909814280046,-0.5064859718772696,ascent,E01003600,0.0589297790210818
3772,0.3797739951366042,0.2998618148318747,0.5982376756370564,0.2314163147664052,0.5819119965601262,0.0089889256601375,-0.065463866313049,-0.0855957136741663,-0.1420706543270778,-0.960578985860028,status,E01003601,0.0089889256601375
3773,0.3637533972250036,0.2904191616766467,0.480590616813527,0.234432602721362,0.6478429124265445,0.0041293282747436,-0.1322146888539429,0.03276003602446,-0.0953253245547393,-0.6445208830865311,status,E01003602,0.0041293282747436
3774,0.4019453583178372,0.312989405803777,0.6858775899023577,0.2346560314587662,0.5711623907123405,0.0438736749599021,-0.0395020632377871,-0.1664552698468948,-0.1620836581247798,-1.0958924394586258,descent,E01003603,-1.0958924394586258
3775,0.3939350593620369,0.2855826807922616,0.4832102881638485,0.2358848895144893,0.6214705460799771,0.0008696680649735,-0.1011251468323,0.0278447325676539,-0.0724107461996726,-0.4895890814278623,status,E01003604,0.0008696680649735
